Time,T0,T1,T2,T3,T4,T5,T6
1208700.0,13.994679999589563,10.846024168491937,9.078971318453632,9.25641737657935,9.947036319568742,10.216925956648101,10.135527577296214
1209600.0,13.993849375119098,10.982344765208202,9.141773214044024,9.251203407377696,9.917143300338417,10.208325219058246,10.135073688506958
1210500.0,13.985665914936483,11.12922579033913,9.206187218325915,9.232943830391903,9.892243655070677,10.191596514252181,10.137853532049009
1211400.0,13.968278892197022,11.245180388955662,9.284332803089196,9.23258621938703,9.855150913806671,10.187850927782662,10.132521817333293
1212300.0,13.930490391954805,11.365200296149109,9.362647806684759,9.221510720733857,9.842363035823501,10.174402613034049,10.13696044753514
1213200.0,13.869695062299215,11.490902998538813,9.44231555729432,9.224137091156061,9.802393990441686,10.163927451384867,10.149219129216544
1214100.0,13.780602053560651,11.61014603343458,9.524066902580863,9.223481679531039,9.777548562849718,10.154807283270225,10.155428549820948
1215000.0,13.698489151098007,11.699775346874992,9.608337397838676,9.235493075905302,9.745317922473106,10.138819731843508,10.15098085129067
1215900.0,13.581805896884585,11.80291382091531,9.685622178714116,9.237025628761332,9.734087758688547,10.118191008463633,10.14733215373115
1216800.0,13.45603705549439,11.903994408192524,9.785283551857054,9.249326370849596,9.70876851847094,10.113100095876597,10.156797289240425
1217700.0,13.323577332880875,11.987597629849443,9.866445185577147,9.26644768048693,9.695506848617882,10.09746342787533,10.141375426393948
1218600.0,13.166331669444652,12.064677230510362,9.954806207466335,9.286928995664827,9.668944608686205,10.075274740166627,10.15263703265889
1219500.0,13.003412184327262,12.123196547501244,10.034662862893489,9.299132564537466,9.649747636546241,10.056315610544114,10.153209538040363
1220400.0,12.825117458062314,12.178324409909937,10.103528562780905,9.326316398567446,9.626361218504332,10.042048043383112,10.142018170692182
1221300.0,12.64231277309995,12.229370005787064,10.214555248816549,9.351360512784897,9.61789606759987,10.028228665495396,10.140184234877132
1222200.0,12.435944072641572,12.264628183918484,10.30511014632334,9.378987290817395,9.607192642880218,10.014083981550597,10.138892525816738
1223100.0,12.221604858026359,12.284293743252562,10.381641330115945,9.419856237804115,9.581246040528724,9.985625447855478,10.139679947854281
1224000.0,12.007121061725378,12.310902817642463,10.473714003683906,9.447063835573378,9.580338850623523,9.974343469116945,10.129866696738054
1224900.0,11.767940084492722,12.323573501798261,10.553619303395191,9.506178283576894,9.570081148628757,9.946012067347493,10.126570437296282
1225800.0,11.524714547229959,12.312217496289248,10.631229561419959,9.539149583273055,9.559334851002893,9.945812725660481,10.118140765152585
1226700.0,11.285273210511217,12.31606601082171,10.703643843010287,9.571112280719401,9.544660075787903,9.923236817301698,10.101341759119252
1227600.0,11.044083546178538,12.281077342130759,10.775512543654084,9.610951815664821,9.54483041671599,9.904419314990085,10.108917970765033
1228500.0,10.771099369355163,12.245533645547923,10.852027779647107,9.664987280897583,9.545332033470643,9.887049550627633,10.095517513874192
1229400.0,10.519280475292653,12.211023940920258,10.913907426259602,9.71062233461284,9.554022770735948,9.873779901927476,10.09674677769208
1230300.0,10.257427281972856,12.162525516255403,10.975488358527999,9.755655690636729,9.551742176069448,9.863350620245116,10.08158611490767
1231200.0,10.000064042579947,12.09765298480043,11.02748339768307,9.80812626926483,9.544834562669937,9.855487126989507,10.067834690118438
1232100.0,9.736823984469048,12.018654339122401,11.092375116378241,9.855108922762012,9.563822075409746,9.825095843744187,10.078375753486515
1233000.0,9.476702620371332,11.949684540114825,11.146473791720265,9.902141072605989,9.58517911744117,9.824161718534935,10.041313333228535
1233900.0,9.219630614458062,11.86816066502981,11.18000188198539,9.951595810252366,9.579536960147411,9.818242244454199,10.041291576271743
1234800.0,8.965409062839743,11.76707012632892,11.221048951832996,10.008248465776255,9.600920654972217,9.803030254392331,10.043323933498936
1235700.0,8.711017064847136,11.678766272648353,11.255016338264037,10.050492354593827,9.60888082150086,9.799089030886526,10.029771821949739
1236600.0,8.479860160187613,11.566337885832862,11.292116888267453,10.102528884535431,9.62061467934116,9.787550898511418,10.02072523549103
1237500.0,8.226323637142848,11.42621381934599,11.306946548674285,10.167230941157932,9.653076883518388,9.782980123019751,10.01203664730384
1238400.0,7.986954529893347,11.323032692860002,11.324371477378277,10.213677592666752,9.651676264282273,9.763335722997889,10.00058328958377
1239300.0,7.769414575924897,11.19428025661466,11.340735023748318,10.255440203019877,9.682778445661812,9.748809236891097,9.989541592548253
1240200.0,7.570640560797906,11.06116325120144,11.34156319675965,10.303655410870682,9.70042236506232,9.75041064861722,9.970728527441734
1241100.0,7.3547509815253855,10.924686160673568,11.334182254154653,10.346088653190456,9.717532721832525,9.746289066535908,9.965442428376699
1242000.0,7.17335942953279,10.783507540659173,11.336587063664796,10.394641335103048,9.746995811922437,9.744646538936527,9.960174735318102
1242900.0,6.989464554662735,10.634550593170037,11.329503101515904,10.43443863223579,9.772545096195408,9.730341093254482,9.94407494512238
1243800.0,6.832666900484327,10.491793499478462,11.30602098863123,10.477163267277545,9.79414421064112,9.738387696080792,9.940462636759847
1244700.0,6.671291725238116,10.352783822978308,11.282182884970041,10.511868390514923,9.808766863281143,9.742597809386767,9.934215789129388
1245600.0,6.528222820487928,10.191246577589114,11.251938659331259,10.553791603040343,9.84989065421189,9.742615327748732,9.918304827645734
1246500.0,6.411579812298235,10.044242362157055,11.235886889468667,10.588850680176357,9.87834414284932,9.743412193761081,9.908432453679952
1247400.0,6.303482639402587,9.887245775256048,11.187660185783313,10.62627193329704,9.911842394967332,9.746095320810337,9.902288058952161
1248300.0,6.216531499675008,9.741268841963814,11.147453694105982,10.645413998071954,9.936142274084306,9.751775482013876,9.901270711683228
1249200.0,6.1315863658393495,9.58807361523494,11.096645893383442,10.683539801869061,9.964905451195829,9.760687954722677,9.891185961365375
1250100.0,6.080512073994648,9.441868585571715,11.037862651878102,10.70886162216079,9.988308717028916,9.756794291369127,9.878926063843796
1251000.0,6.028225160749193,9.310033159753738,10.977840971584166,10.738272714827005,10.017470603273722,9.780793696320739,9.871191970730953
1251900.0,6.0032284193828245,9.156128960030891,10.91466875093196,10.739074075397072,10.05303759977176,9.780102455201174,9.871010885661411
1252800.0,5.997113940222301,9.022655108299594,10.871817775541965,10.750184204507445,10.0815768258893,9.790129351370878,9.873550144995123
1253700.0,6.0030104422304635,8.87622128432914,10.805241870288887,10.771767136028858,10.107926000165012,9.799286263848057,9.859862887476972
1254600.0,6.033811603972258,8.749679808158543,10.712635914555863,10.772270126772563,10.148004075869556,9.80567530567813,9.861856345042318
1255500.0,6.081234339110225,8.617653412828135,10.636754143872754,10.78663492598791,10.165121187136112,9.821358872010707,9.844611109514322
1256400.0,6.13969483696456,8.503201290496259,10.55877629704541,10.77500659272759,10.184896735805987,9.831915381224322,9.860335063233752
1257300.0,6.211249847444578,8.39087017322517,10.485823431750443,10.780297502993372,10.222591934752403,9.844446003234124,9.851505899414612
1258200.0,6.299937950594062,8.27937771989373,10.40507638554902,10.769572714142738,10.243134820813859,9.860639132232443,9.8532356367135
1259100.0,6.416936426384283,8.185216118553297,10.318046623007119,10.760509679141842,10.267438519418564,9.876236432310176,9.847427803524786
1260000.0,6.529921386339062,8.099382086612813,10.22822618700677,10.757273971137423,10.29916517478957,9.88631754679678,9.852507333408001
1260900.0,6.683517905152019,8.009710476595712,10.135285012137908,10.742038327330459,10.314590869338803,9.91081744630054,9.846264033482573
1261800.0,6.819671199868627,7.945639399030447,10.043443904167217,10.721480860675356,10.333249797921916,9.92919465373126,9.841499036141435
1262700.0,6.980928571136381,7.870327115542013,9.970251650173092,10.699495498450474,10.352292992670561,9.939793019822142,9.85117468039928
1263600.0,7.1644394927590325,7.813012857179071,9.878776242025706,10.680234261474258,10.375580705992013,9.961223306660651,9.849701749672429
1264500.0,7.364233085095061,7.783694190576985,9.790152034451014,10.64299617021898,10.393783108643877,9.980198487553409,9.862881198072367
1265400.0,7.562818417216776,7.733317376023813,9.708080290383059,10.61205562543264,10.39581830360257,9.991091010650885,9.86324958294813
1266300.0,7.777144910270327,7.713759590267562,9.611500950116419,10.591173721058894,10.413694628372252,10.002772301291271,9.861595348067109
1267200.0,8.011258365338994,7.69197701677136,9.53905909723663,10.542663590073666,10.432340774634804,10.032687015778526,9.862535924628896
1268100.0,8.217775179325434,7.6870743863440385,9.453642271333047,10.513369313669042,10.43819413680571,10.037933523856253,9.875115314954515
1269000.0,8.475471485979261,7.6760063197466755,9.364412159529923,10.46586946351631,10.445588260023014,10.05909609414045,9.882063976257061
1269900.0,8.72020634214181,7.692109265789686,9.302040651813702,10.431234506129279,10.446469325240951,10.074144212449099,9.882817909547729
1270800.0,8.967172653475266,7.728606150708373,9.220599215581586,10.382905432925476,10.447843756430311,10.105917601964848,9.88763054452793
1271700.0,9.222199126074193,7.749175355034187,9.161310175587314,10.34844070454401,10.459461567389663,10.094669306090942,9.900999298112815
1272600.0,9.473949473686613,7.786508141203253,9.088500034510355,10.292097866661297,10.453400186455012,10.127275449872208,9.912596148302864
1273500.0,9.730873299037205,7.848054823676934,9.025344967614279,10.248459857313952,10.448861445703749,10.139782770609708,9.917380183206836
1274400.0,9.99856061690095,7.907192837234501,8.970583961142255,10.203021716454973,10.458288843685764,10.145744233973215,9.926763063321955
1275300.0,10.272862101804424,7.962940238620678,8.90907280826178,10.15596545783512,10.440177608764696,10.1681511463229,9.938729478283772
1276200.0,10.530445559054842,8.050352592599225,8.867234264530195,10.090027516465984,10.424999453220737,10.174972459071132,9.94336262093268
1277100.0,10.77252204529335,8.135757208298463,8.828009220445558,10.050747799643009,10.419786812997073,10.198869482046467,9.950215506336518
1278000.0,11.040449016449195,8.22131143794306,8.768067982804721,9.986809182765889,10.403492465107444,10.201386421318405,9.976514887035172
1278900.0,11.283440955008695,8.330757963958998,8.74833382245432,9.933399386538495,10.39713948902977,10.209423105859528,9.977892761161025
1279800.0,11.523441004411682,8.43076067884031,8.717559458130502,9.904718405339818,10.362017392149474,10.220714092103796,9.985540095316827
1280700.0,11.766843679474825,8.546622156255303,8.691634475289533,9.845074294451862,10.362761200184703,10.228418667387732,9.99045240266282
1281600.0,11.99812328722683,8.679355018004667,8.667669720784904,9.781960842551236,10.347832407737293,10.23545278693268,10.003483891335947
1282500.0,12.225802883135996,8.80316411532197,8.670646840283602,9.73559555937758,10.327374348123088,10.245559331827389,10.000278374197585
1283400.0,12.426856878460272,8.940675180980953,8.66802765503356,9.694409017590008,10.30453560028057,10.254324929166097,10.030958733966715
1284300.0,12.637066246941599,9.068529207642174,8.669891009991845,9.65379418322522,10.279924932543484,10.250599466724303,10.024575002540882
1285200.0,12.834148948344241,9.214348774661088,8.656607211493327,9.610731703451538,10.249128979268598,10.247135116072831,10.04658931215897
1286100.0,13.005560678234243,9.366850275253434,8.67616923242278,9.539005702730991,10.224807753970849,10.25794069575627,10.050985578665147
1287000.0,13.163275976218165,9.499161829927772,8.698365887993722,9.524068839187922,10.208712615819135,10.258908444491482,10.057107280225837
1287900.0,13.335455546275362,9.65748168252787,8.713870055939868,9.469619995001299,10.175360047463421,10.25471995295187,10.068055825905237
1288800.0,13.466422228061106,9.79513621940173,8.730858182824315,9.44411077789704,10.150490439126884,10.255723373022466,10.069221088101449
1289700.0,13.582731073288194,9.954950418348735,8.772736346886747,9.41708960907399,10.124065206579967,10.258559790234788,10.086049310827383
1290600.0,13.697546130574397,10.107209490308284,8.816310208387081,9.38338582139155,10.101867102810825,10.257416863231137,10.099315812133264
1291500.0,13.782861072959864,10.262818847248903,8.843121546716748,9.353676285225667,10.055278028719867,10.261816468706833,10.093518217144542
1292400.0,13.86460438508391,10.412221255216457,8.90003895683565,9.313419677595302,10.040070836734529,10.242974610173905,10.107801626578942
1293300.0,13.91648773784597,10.554292430246507,8.956962008811148,9.29419183050562,10.004083210555544,10.242445292436106,10.114893914266617
1294200.0,13.962788521800048,10.698461326298238,9.022086698523502,9.271390992155744,9.976879781152055,10.231409097967571,10.117444559856382
1295100.0,13.989205153677998,10.853730468367381,9.067540316848495,9.253829607485072,9.945252066046574,10.215389512507445,10.124010673112913
1296000.0,14.000686550869455,10.981458963347274,9.130986314802687,9.244830095537813,9.915249115813447,10.225837180961934,10.127717628483744
1296900.0,13.995721058966861,11.113286837733224,9.205413871597546,9.245149781466544,9.886554045447445,10.20405588853558,10.130618116776938
1297800.0,13.964002038036734,11.242783679251751,9.289729620867497,9.232808537477819,9.84871896163063,10.196845915269853,10.135946187833744
1298700.0,13.932535073112472,11.37408370845027,9.369542413500147,9.21442599670322,9.823588865259033,10.177999507449913,10.13992340998353
1299600.0,13.867829836995718,11.487438719826091,9.428843052008196,9.227371349436304,9.800197123354902,10.17589561352446,10.148300894980816
1300500.0,13.781513016483235,11.603441062065205,9.519726137883909,9.227048953266403,9.780997868242098,10.143264555065002,10.132536907510172
1301400.0,13.696008508043239,11.705561935299352,9.605528333477997,9.232751537779821,9.744928455834547,10.130024402935208,10.143369076429044
1302300.0,13.591251765223188,11.818563029098605,9.698490465986461,9.237737937787198,9.720434660825394,10.127025001741552,10.149480050936852
1303200.0,13.470636347181198,11.902309912727318,9.762631531904853,9.256593456316235,9.697070821102336,10.10489231529094,10.161996082010221
1304100.0,13.340074825953844,11.982480401374938,9.867441520048068,9.260100655556439,9.684810387645435,10.09180614198413,10.14810872533876
1305000.0,13.167275859072863,12.053406953329635,9.951965076290536,9.291674022860166,9.65460769527059,10.061121090204724,10.14730124325179
1305900.0,12.995839596627567,12.121524451214214,10.043678905894565,9.30283832391811,9.643941473172811,10.064729934066966,10.14348670658803
1306800.0,12.8299142310349,12.179946324202747,10.12297876957142,9.324496866363544,9.637060130604773,10.044302422960383,10.131793161478765
1307700.0,12.643574083742614,12.228042896259234,10.208068057765676,9.351773654156032,9.604743220483451,10.024426001550978,10.14339522858163
1308600.0,12.445821268884883,12.275910675904415,10.298019658242096,9.387822064896865,9.592900833108933,10.001978895631103,10.13700039483937
1309500.0,12.232634628900959,12.279569961403887,10.37744412642384,9.410686490518092,9.594861901657,9.991219200428034,10.13226055237281
1310400.0,12.003521425558349,12.289227769811959,10.454595483021874,9.449546772377348,9.576998620787757,9.965688379213688,10.131728269396756
1311300.0,11.767250440820591,12.327069010957553,10.539462460474239,9.4823048619312,9.566787046300998,9.960664450289906,10.129647339458014
1312200.0,11.530131405743296,12.309862623158029,10.630246030082498,9.521889914749755,9.563275905944206,9.94702908370315,10.116823386766045
1313100.0,11.289353199627191,12.2977798973974,10.702521564883364,9.577272500324955,9.553481499629077,9.92752239198336,10.111593112874788
1314000.0,11.04298453720162,12.278256410695871,10.776477251089638,9.61396828673489,9.547985385755952,9.894973399400602,10.108595933498522
1314900.0,10.77812703996603,12.245668759655757,10.840434658417346,9.666656026108903,9.548279713362806,9.886294456810889,10.103746194920316
1315800.0,10.505790260772436,12.220684547292814,10.919987627186533,9.68628068005119,9.555501777987402,9.882638266651847,10.094864680975972
1316700.0,10.271033837645685,12.160133627255313,10.978202053793646,9.762103144046444,9.539618137586928,9.867287122182034,10.075905572631761
1317600.0,10.001170059362599,12.104401026346295,11.029861087912924,9.795655973312694,9.550204036235812,9.846548250760506,10.071068136446872
1318500.0,9.729166632119982,12.02033550426616,11.084242684862698,9.853956808874829,9.57429124436131,9.846662212593282,10.066373290261451
1319400.0,9.47809178985972,11.952308512678876,11.141587191829187,9.908412308297086,9.579029102819758,9.82347783277843,10.056370537329327
1320300.0,9.214548297340182,11.86436681476974,11.175481528064779,9.963168088545954,9.58208175629184,9.809124785082531,10.054243547413003
1321200.0,8.95666631214486,11.779489330605506,11.212741702844731,10.01181600670256,9.594347188435666,9.796012203873127,10.039340131561133
1322100.0,8.712301953912517,11.664687799235356,11.250983279276419,10.067973826286522,9.60182024472781,9.779100287618812,10.035633933508624
1323000.0,8.467948724743453,11.56700427543749,11.293956711866452,10.100124918087282,9.627996229874178,9.766236058219812,10.013225669996693
1323900.0,8.23272891648342,11.435834676044433,11.304427414323866,10.158657072231355,9.641712685629345,9.754116262095636,10.012287620000007
1324800.0,8.006724797966527,11.322473636512024,11.322480636034994,10.21117860564549,9.651650349425582,9.75600730772444,9.994092842745294
1325700.0,7.759696203670425,11.19410325120051,11.334650562873211,10.258671151374054,9.672365909926327,9.754984251946613,9.978045798624562
1326600.0,7.556119625341487,11.065706218888932,11.347210537200871,10.296762583093134,9.696155885155857,9.749190391744973,9.977807125647711
1327500.0,7.360229016203923,10.92073939552778,11.337007724604792,10.348446201023183,9.734921048050985,9.761307953826106,9.962468631335769
1328400.0,7.16906519385263,10.784722177460441,11.33972121363073,10.39207996029281,9.743829203387632,9.747805965477168,9.962940424858395
1329300.0,6.99467316625346,10.640658735637983,11.328709629455377,10.43150251884966,9.774407326061333,9.74287835809407,9.949516283090999
1330200.0,6.824659717996705,10.48790450179349,11.304508945255503,10.480930866373166,9.801685532708326,9.739773863152335,9.940805322416796
1331100.0,6.689003755807169,10.339204465774678,11.277868258747752,10.511870084124437,9.824637350155289,9.740485404870673,9.929986062826183
1332000.0,6.545447447769961,10.194059542036497,11.255620472081057,10.55677906793457,9.855786954320841,9.733051753513836,9.922786051449085
1332900.0,6.396578392793961,10.044573902833466,11.238183358094751,10.588748885152649,9.886297827417186,9.733352454724479,9.923729415598315
1333800.0,6.2975933575741925,9.905345841047799,11.188840075050035,10.622987935595141,9.912931384713458,9.747260366288735,9.90995391448903
1334700.0,6.21490203906155,9.742298828236892,11.150598214952758,10.65799916422963,9.94282477774249,9.755824325526973,9.897570538014607
1335600.0,6.132508814379007,9.584976178607226,11.103207168046529,10.673539299328185,9.962255938096881,9.762327265134997,9.896372292301988
1336500.0,6.073406571813215,9.462253729630056,11.04360399689594,10.706193807105887,9.99409926459877,9.751590403195138,9.891645937318101
1337400.0,6.040674240084286,9.290766213125272,10.99107500769532,10.727678599686342,10.027822551571903,9.771975845389148,9.881088448123846
1338300.0,6.013613499156232,9.152849844378718,10.925340910993361,10.74784538349751,10.067235125541195,9.773784625940621,9.870443310514467
1339200.0,5.999146002519903,9.011151775176522,10.861658064882134,10.752949220856665,10.085972476266242,9.791513699741662,9.867257931650533
1340100.0,6.014717879090728,8.881303588510677,10.79408387771263,10.757433238890606,10.114167896852832,9.802809141707064,9.87406754168738
1341000.0,6.032472985599273,8.747262208532256,10.716218683788766,10.77477378045891,10.147766832751929,9.806331951910817,9.860829753558255
1341900.0,6.079353062020097,8.61934450066002,10.641151720413289,10.78671495273996,10.169971364940643,9.805770849628415,9.855178898528038
1342800.0,6.137562623542707,8.503463307905605,10.555586790924831,10.767854952649126,10.197730533698673,9.830230561739137,9.85215299454442
1343700.0,6.214244640341384,8.38552466629939,10.471302026144494,10.78875292306301,10.213657813082303,9.835439220048915,9.857148199077866
1344600.0,6.307226488654311,8.291269078568769,10.395308103320394,10.763590719258392,10.24646876404104,9.860544868222883,9.854457772390278
1345500.0,6.410998297130437,8.184785372449614,10.315551718827246,10.767378059266223,10.262007204891772,9.86770596831892,9.844363759663192
1346400.0,6.536153007266317,8.101094943366721,10.21983310296148,10.753864137383694,10.284126656018989,9.889163733450172,9.85124047224448
1347300.0,6.666445563227211,8.002969582295034,10.1403656110971,10.726242928348679,10.306201073541327,9.916226750914145,9.8530274840779
1348200.0,6.829364592642593,7.9340963363247425,10.046008178872611,10.724677554528576,10.330706149890736,9.922326994806427,9.850494324054244
1349100.0,6.987219270444798,7.871853980414538,9.963737460480715,10.699547061429838,10.348216915799178,9.941881363006571,9.853481832709582
1350000.0,7.168983687946229,7.822691476856745,9.87531768673137,10.669182682785102,10.374956418190077,9.959947753971626,9.86230549245477
1350900.0,7.361873941907807,7.761262710096778,9.790096367729685,10.647522657204012,10.38794312638238,9.971079272877835,9.859669817251506
1351800.0,7.579468465778498,7.734645157577567,9.71106816532474,10.615375681408537,10.412755406521882,9.999867410369793,9.85996684233925
1352700.0,7.777047413355736,7.70519751255506,9.622522359883732,10.589270676597527,10.410928387253914,10.002604933398185,9.868413185363583
1353600.0,8.005106206254803,7.692821838351915,9.526741648140908,10.55390364336763,10.416878197014483,10.022011872859,9.876110844373786
1354500.0,8.233136112679036,7.6834694907219045,9.45522116746485,10.5076386883082,10.439176205582463,10.042518327331338,9.88212176270101
1355400.0,8.47508296601111,7.675980979942904,9.367273900240646,10.474105081342671,10.440739601521297,10.055389899815824,9.879136369137521
1356300.0,8.713325770138585,7.702438102584268,9.297749532338363,10.429420864225662,10.448597456396515,10.080852281398649,9.895027976291939
1357200.0,8.976731135828611,7.717348719834053,9.233415428528206,10.382633782899903,10.442253057794368,10.087389738150213,9.894697557100786
1358100.0,9.215833655717356,7.745107965691407,9.15731754616029,10.341116785695167,10.443828019435257,10.1123343008269,9.908938443027214
1359000.0,9.483636469175094,7.789547590750301,9.089940310528876,10.283534670794905,10.443224273285326,10.120871647678474,9.900037456356488
1359900.0,9.738962440990276,7.846429300286598,9.028810597516411,10.24790611513218,10.441833975914951,10.14689708172768,9.912430683810742
1360800.0,9.995762133245861,7.903631346387368,8.962277522030575,10.20553411519996,10.44093833510545,10.15315779171675,9.927862338760608
1361700.0,10.268043085474249,7.962729954189532,8.918316352537246,10.137006667651862,10.432528997291424,10.165556070234022,9.936916167519934
1362600.0,10.521490997064808,8.046469751273746,8.872367463334307,10.103567505420973,10.43742264336118,10.17567510094195,9.951485201045138
1363500.0,10.785069003693055,8.132730089063335,8.817476107929972,10.039648305387031,10.416036649127074,10.186180131551833,9.95100924297308
1364400.0,11.040099596801525,8.220783328542296,8.776024212073924,9.995144137250794,10.403477654308759,10.210566466110391,9.959042703650425
1365300.0,11.290270532217699,8.338006711193009,8.758090228253998,9.937243708444491,10.38581505707761,10.211384226691274,9.97673824168605
1366200.0,11.537250690043589,8.435453583088544,8.730543881827323,9.904860920821235,10.379818350729234,10.215982794374804,9.96877664219327
1367100.0,11.774091655715736,8.55860413741552,8.698054316242064,9.853016464075337,10.344678749680035,10.234054494279322,10.00506467666277
1368000.0,11.995658265947652,8.676268997436244,8.6755754745746,9.799977045400444,10.344015671206865,10.237269797933962,10.007435082798846
1368900.0,12.224029669572516,8.80311522311508,8.659809525191708,9.744597410451115,10.322389681443978,10.238966434179941,10.022231180917064
1369800.0,12.437625624538128,8.931653890809727,8.648102813181275,9.69982583643695,10.306591238171466,10.241235933841699,10.027520526684846
1370700.0,12.63741727275556,9.063234008328495,8.651870284048037,9.653936218920277,10.276608331158954,10.250145376041127,10.026860736445535
1371600.0,12.836113190113535,9.215729461565918,8.66621008622578,9.615341865441012,10.256648287523134,10.253596021460542,10.04712470183777
1372500.0,13.007813896289115,9.363986228729738,8.67951294227372,9.560512836414924,10.231183562970543,10.25728877411067,10.04909522397229
1373400.0,13.180123328889703,9.510129984381345,8.700046673606643,9.525153879223417,10.21230420784832,10.25540625599282,10.06206890051117
1374300.0,13.32436542291718,9.651896330559106,8.71504993004423,9.489365939770686,10.178633320322591,10.262567287517754,10.061445535454032
1375200.0,13.463471517760972,9.800936738532345,8.738491045109212,9.439761884010302,10.14921510989952,10.267408852330444,10.07401545013345
1376100.0,13.59328866269743,9.960253937489764,8.773341553243387,9.4076553867182,10.118136642592246,10.264822714345591,10.09523665558617
1377000.0,13.692022870446895,10.109899983190168,8.811169057081608,9.380633859216877,10.093923027438326,10.25572332191913,10.09660167665993
1377900.0,13.782490695267315,10.264653020348018,8.846006812760976,9.350199954679967,10.071864682348943,10.247762765549682,10.092348313846465
1378800.0,13.864266513794968,10.409038076096195,8.91944294486288,9.32352041156634,10.045070369448704,10.24262366451751,10.107784468801805
1379700.0,13.932088813947715,10.56225208151573,8.942386489592838,9.30683292851727,10.002049242990296,10.231267723301679,10.116281238313187
1380600.0,13.963426597777666,10.698444952929874,9.023948146210666,9.278821240679825,9.974635383359955,10.229240242133253,10.113946435687229
1381500.0,13.99769538017627,10.843661335869133,9.080893072610719,9.26431533018105,9.944210438397375,10.226312181159416,10.126230797865613
1382400.0,14.0122687941098,10.97514188847149,9.136894605439236,9.24849284092184,9.922444892885657,10.212618604072055,10.13748037632156
1383300.0,14.004480977666002,11.122217238902348,9.20168945470988,9.254094680922837,9.884395913094734,10.205041516881113,10.139481656502342
1384200.0,13.96409533537709,11.25123684906492,9.274897301750691,9.219393317036532,9.859513504820095,10.203187063325236,10.133039842881322
1385100.0,13.92397980653727,11.376034180137191,9.360141616624652,9.217231070134046,9.830366345817188,10.185257822886392,10.13675075557737
1386000.0,13.860337536029554,11.489950983367361,9.43918244773228,9.217218100880066,9.809536411436172,10.16689287237938,10.154383055665248
1386900.0,13.782782981006575,11.596873638098645,9.514351564652301,9.218480260340153,9.781345509692079,10.153184632272954,10.149157535912803
1387800.0,13.692418327508467,11.718407206791852,9.58888966962451,9.229045738261629,9.754005590079027,10.13902659601691,10.145217030936877
1388700.0,13.578867137987562,11.818011794059334,9.685287470183537,9.231390448967721,9.730799471538973,10.124095816509236,10.146332001268984
1389600.0,13.474348773766092,11.910605545030707,9.777321931093525,9.250411957160003,9.706235316705296,10.098764806455305,10.154428169197095
1390500.0,13.328807568712547,11.980850068123258,9.865554812222427,9.257309506810948,9.687098397065046,10.095244325542662,10.15273263076106
1391400.0,13.1790292318995,12.061679201547015,9.941033091614665,9.285956761969846,9.666946275388735,10.078976906204579,10.154938219500456
1392300.0,13.011492685244034,12.121131828049647,10.032514796699338,9.302232478348389,9.645568027410471,10.056659076695873,10.160622483131363
1393200.0,12.82665853655014,12.185346633680862,10.114432087410377,9.337331676010777,9.631949876394113,10.05458106620696,10.158173469323431
1394100.0,12.629480902277642,12.230143831306954,10.215214997959448,9.342436725070472,9.600873360545453,10.017630123606272,10.146646508756785
1395000.0,12.443729719512623,12.25046972463684,10.29779333557692,9.383823393027207,9.5968260044063,10.00095860642686,10.135907941139141
1395900.0,12.227323027377038,12.293831280121138,10.373751302684058,9.425016485799985,9.583203335438396,9.990252641747665,10.12438162988782
1396800.0,12.001649576600837,12.307253714401089,10.477635342688004,9.448785645216706,9.568923776373255,9.981309391513781,10.138236843959344
1397700.0,11.765319179802091,12.317895689784317,10.539058967140841,9.49104241812173,9.5649635387933,9.952441461101513,10.126892211516505
1398600.0,11.53559527198688,12.32060825351954,10.63995006822151,9.522320658128352,9.55690771526365,9.941724854033614,10.121755653595052
1399500.0,11.279226103010481,12.308078864708499,10.700938327209226,9.569955183230196,9.551679283144463,9.92393208782723,10.111128437779493
1400400.0,11.030587011784702,12.27655273753208,10.775960556482925,9.617459791679348,9.559351196032717,9.912503510868714,10.11229861361271
1401300.0,10.789806304546353,12.24912171854491,10.842695680442288,9.666280778260697,9.548162011711272,9.890480068234949,10.093938349572092
1402200.0,10.528825308803052,12.218987150396856,10.91228938431768,9.706357192318253,9.563063559238017,9.874072434032428,10.092337823936322
1403100.0,10.243392773112687,12.15890117399921,10.968102962274733,9.75983857646176,9.553444642441855,9.869566765271784,10.083612537644266
1404000.0,10.013656120009317,12.096985960932647,11.030754832366318,9.80491396805738,9.561020440565263,9.84611408306984,10.068593678297345
1404900.0,9.741322350286401,12.035460209325677,11.09633325894357,9.856779823110399,9.56916289301519,9.83370948198122,10.069132979215121
1405800.0,9.490912246013938,11.946994234549326,11.13203803658953,9.90275196367018,9.56290350118915,9.813067312957935,10.04745728360591
1406700.0,9.220758383848194,11.867368217490741,11.168347601977228,9.960857198413049,9.58880183921093,9.80754820485883,10.044909098149072
1407600.0,8.963569795037573,11.770787479290046,11.224822523349262,9.996276638711498,9.589766734509302,9.812356446500656,10.04062694657567
1408500.0,8.708626626274928,11.67041750516504,11.250990766682845,10.048509918995792,9.59813590011449,9.782079632568273,10.018835113742837
1409400.0,8.472583977561836,11.575519431807763,11.283355659752633,10.106114743373013,9.619580834844424,9.779660782351623,10.026792362275627
1410300.0,8.232125325577476,11.452790166506674,11.300787464686106,10.157225867189926,9.637005034631102,9.766139551200197,10.00886573912498
