Time,T0,T1,T2,T3,T4,T5,T6
1179900.0,7.771682414646609,7.700812489382455,9.6278709670745,10.579480092108431,10.408706162783497,10.021743598429142,9.86188498883443
1180800.0,8.003427739784964,7.686340948393564,9.528683357465571,10.544440673441962,10.430385748967963,10.02608910214591,9.861269835505496
1181700.0,8.239330115734703,7.685062752930147,9.45774518795267,10.506594121090934,10.43582028501238,10.05198664412547,9.878163602017892
1182600.0,8.469953368871703,7.682528818354316,9.372308245794452,10.47313687324464,10.441579170792705,10.058499861395966,9.886409092748375
1183500.0,8.706721230953503,7.695366954314328,9.28960839731647,10.448196786860592,10.438234827399038,10.079700368423461,9.884770005083388
1184400.0,8.956015873848362,7.711748252885297,9.233521242321329,10.392654259988731,10.45338841966536,10.076373528222366,9.889213065580183
1185300.0,9.208147921275808,7.738665652827997,9.159355441543383,10.34214618226265,10.456630336831793,10.109728851964697,9.908292298952915
1186200.0,9.476855654125234,7.797920076144811,9.096935042622189,10.292326935313293,10.454303451675047,10.124875366379285,9.914382150286475
1187100.0,9.730689401587998,7.846533421579649,9.024949337097134,10.24717402789366,10.448258026739872,10.131428081543831,9.92341373922015
1188000.0,10.00074161629179,7.911090821427289,8.977472492013698,10.191045860125564,10.43131660143359,10.158182585679711,9.933843389665656
1188900.0,10.262117244072417,7.96784210308407,8.916570315535504,10.14326628769916,10.438338373310776,10.175807552016611,9.92922650215586
1189800.0,10.529632826821953,8.042144681731651,8.864217490619499,10.097281565512779,10.424337633633925,10.178329150631765,9.940921010922853
1190700.0,10.781257693245502,8.132600485848615,8.81914931868629,10.0596153209779,10.417941393239888,10.186412493331897,9.9488527609775
1191600.0,11.045599566853538,8.22634976351664,8.778898950597526,9.9890887547514,10.39692269507791,10.20421839455683,9.97186269751474
1192500.0,11.282566459079398,8.325383580912607,8.749564400922972,9.938040051436746,10.392224519380605,10.207174068426545,9.971095987222357
1193400.0,11.52435290819543,8.435475753819393,8.718622120536699,9.898415168269054,10.36699548205039,10.234469512801203,9.977508186701058
1194300.0,11.762339195166886,8.556956650423658,8.70326530044614,9.843729929653678,10.365397170078177,10.234727688166746,9.991186883998001
1195200.0,11.999248005159071,8.67967246210612,8.668187756886558,9.800384793332944,10.349328701117761,10.234568893168003,10.002446255266895
1196100.0,12.218470183808328,8.798635890670543,8.674067316626651,9.752956853746731,10.31222189215056,10.247886667502652,10.014019290148955
1197000.0,12.427667683225781,8.930466562831716,8.653921809944809,9.6870833688685,10.300314782840733,10.248812606232752,10.020581866952199
1197900.0,12.63363133144106,9.073855778178528,8.652963318238326,9.656248871424522,10.27701799257732,10.263904690905008,10.030775773400077
1198800.0,12.827243280596095,9.202069536235932,8.67232886724468,9.609665538596158,10.252513259231325,10.258334078515192,10.049212340482455
1199700.0,13.003709390712096,9.366831625332713,8.673538080465077,9.559264682496611,10.222492940566987,10.252025219659199,10.040448349554127
1200600.0,13.173559130137043,9.509597478520199,8.689906522395292,9.518099379175654,10.203830052489176,10.266908815845802,10.05499340997676
1201500.0,13.325982331104592,9.64682445865838,8.724127774079376,9.486197326598406,10.1814850833556,10.257524808664913,10.0698443786338
1202400.0,13.463878539114173,9.802488390066875,8.7398500551277,9.453397881508094,10.1448679184961,10.258967099515026,10.076075173094821
1203300.0,13.597997043321367,9.959585448013367,8.767082616571868,9.414102761235672,10.140497380492834,10.256127316197437,10.091146929364918
1204200.0,13.706514978255962,10.095632560959352,8.810807755318478,9.375095770668134,10.094658214866087,10.2528456890526,10.089580831776729
1205100.0,13.793067377013367,10.254045844835709,8.849493997848446,9.35348609707575,10.062849718936615,10.242524825014046,10.09779756429226
1206000.0,13.867720647489248,10.40632026646539,8.903452099706646,9.321286099211473,10.042048449031281,10.252169364625418,10.100082201366103
1206900.0,13.930435870518375,10.558830553960735,8.9550456740878,9.29888609152254,10.00375578218798,10.238810204666061,10.124690449582182
1207800.0,13.963165301686816,10.70302229330951,9.012846023744824,9.274571663686844,9.961854566088453,10.23817128527186,10.125690144162942
1208700.0,13.999354753517325,10.848184698685898,9.074827801232342,9.258428859112698,9.948704837063996,10.219480074794491,10.13355884131803
1209600.0,14.00904494571924,10.97149227212903,9.141622616197646,9.24584277788679,9.924475875164536,10.208244687724832,10.129488052058717
1210500.0,13.99698295488984,11.120197675680693,9.211469880477077,9.240374384373505,9.886476685796252,10.193664704625649,10.139697384823732
1211400.0,13.964380010484629,11.240497343662328,9.296447729202056,9.224577527445547,9.866521165364647,10.187500046863079,10.129310318762888
1212300.0,13.92451433540411,11.375908500817317,9.366169099515055,9.231259533825428,9.833201479662566,10.167201823883023,10.137403061965813
1213200.0,13.87405147929784,11.48969589762176,9.449310207147887,9.225790032140184,9.801635051921899,10.17716797072454,10.149866590271289
1214100.0,13.804231022254022,11.610010682375634,9.523575200283288,9.229591386082864,9.776546362569587,10.164149379443332,10.151399824936364
1215000.0,13.697502469756502,11.718605888270996,9.604684633801114,9.235113376325492,9.749237203352507,10.135205003636033,10.143100566433393
1215900.0,13.578143301106728,11.811607487733266,9.684920377836198,9.2422854506777,9.735386518085281,10.119375855400971,10.146056304614703
1216800.0,13.457846154089966,11.902616419464943,9.770069306347306,9.233897444582498,9.693065781279907,10.105668359916393,10.15106055208043
1217700.0,13.318930845676288,11.981805819327956,9.860788934565928,9.241556452038346,9.682588473395974,10.097872260618063,10.155148377447134
1218600.0,13.171303596311654,12.059405321270678,9.94559690455905,9.282178666265079,9.67210248835827,10.087136575963033,10.141606667648816
1219500.0,13.01698669671619,12.127578160388106,10.03176309051505,9.29405719994524,9.637191800218245,10.063779980214953,10.145494540737854
1220400.0,12.828681868283914,12.177910842462923,10.11940760842945,9.333088049183656,9.632206596018433,10.048917593276396,10.149508475211363
1221300.0,12.634481565058001,12.225430301876703,10.209615506080182,9.350610684047329,9.604701522074867,10.027424157498526,10.13091895238017
1222200.0,12.43550005954915,12.26151344995244,10.291089582167212,9.383907884838885,9.596609520254745,10.005073961723891,10.14041969868963
1223100.0,12.221060429357813,12.288315006150437,10.38538695588379,9.42381527375349,9.58305973971949,9.990790869409075,10.142442007909237
1224000.0,12.008801667529355,12.316534131332553,10.474486504874553,9.454759627538436,9.57110266098197,9.968787793344752,10.134570314774152
1224900.0,11.765857144803814,12.319215181802306,10.548260843644213,9.494613313476997,9.555086666510274,9.962372823200152,10.118799482259242
1225800.0,11.537410547105976,12.302884643348342,10.628252837212255,9.521421371863921,9.555350642258695,9.94551189498241,10.121646624934032
1226700.0,11.286457060597407,12.302047942405581,10.692945862834373,9.572607110056016,9.554119966209162,9.92623153978366,10.112744005032386
1227600.0,11.025699034256577,12.273158036926555,10.773506234958969,9.621573422963193,9.546688555063701,9.919988489245343,10.108505642693542
1228500.0,10.779448290806481,12.245202512420452,10.842560583502987,9.6642299629172,9.548765110384887,9.899552877163945,10.09745373494657
1229400.0,10.523587892871694,12.211850969758142,10.904994813216359,9.710201261639734,9.558695939909459,9.877393452882517,10.094357374323554
1230300.0,10.263595774992067,12.145885989326805,10.990393027320582,9.759051522122325,9.551610808087618,9.859761623339397,10.075660898017544
1231200.0,9.99378823023445,12.098018302972786,11.040756865740388,9.797824854516447,9.551029601784656,9.85203094978101,10.070641496893016
1232100.0,9.74174301814808,12.031801072082587,11.089438219792259,9.855432451890833,9.569567858401522,9.841577898349218,10.073475577302078
1233000.0,9.47653374159127,11.962262665299109,11.139175487762298,9.905388940095122,9.568754193152676,9.817322189296561,10.056711034216598
1233900.0,9.216435142217437,11.877303625142954,11.171881876563662,9.95540964813801,9.565526518281025,9.808007490600298,10.050223182331202
1234800.0,8.961473214572287,11.773550320920828,11.223981138888325,9.994223394220409,9.601521239564041,9.792450998962186,10.04098050127743
1235700.0,8.713997291276655,11.669226910967419,11.259463008428073,10.06174453825782,9.613269020596595,9.789277043991058,10.027402982241837
1236600.0,8.464274304430077,11.556464695547556,11.276549322206089,10.104037743356649,9.62116225011348,9.78005734380622,10.020618193915906
1237500.0,8.230665298446677,11.444711389844967,11.299827092733285,10.165865924403368,9.63798699869166,9.764211898123648,10.004967869276252
1238400.0,7.995988856829977,11.328821297869375,11.31251757878052,10.204824554056362,9.649178850999979,9.754369794708047,9.985942059756004
1239300.0,7.775442464238393,11.211479184737183,11.343799028818616,10.251162955752282,9.677147772175475,9.755546150191098,9.994465900216209
1240200.0,7.564064994523498,11.069050656263226,11.344922020160865,10.304848448641124,9.707182475450727,9.751350825830928,9.98578727699249
1241100.0,7.3640864906088215,10.931966551127754,11.347252849835085,10.34168866765008,9.720659011743692,9.73965171513611,9.967483310566108
1242000.0,7.17364864316652,10.785218933509668,11.331624081969403,10.398098045509897,9.737628560529465,9.742457036843177,9.958512328122579
1242900.0,6.9871597230565365,10.649809420795387,11.329986204603728,10.443310967482375,9.762331511819092,9.739825000071146,9.949975382305276
1243800.0,6.831146223579877,10.488643318206538,11.30516277022742,10.476269047747591,9.796820354458044,9.739124172382576,9.945569343704175
1244700.0,6.675205099117394,10.34622200887477,11.2921282441929,10.517022982483992,9.82575000694012,9.738999971308381,9.945211060557433
1245600.0,6.529098490833477,10.188413784520655,11.269274351963663,10.548378799532138,9.847941448431781,9.732603332737227,9.92527271712348
1246500.0,6.409643254845262,10.052254184320061,11.22925375369816,10.581621858875529,9.874090644411886,9.749733881341392,9.925088867866318
1247400.0,6.318589010941773,9.889475013877771,11.186521681094616,10.620608820382369,9.905698543926455,9.75482709349044,9.900564115141355
1248300.0,6.2057321298289505,9.737478563428638,11.148692162570551,10.650579769098089,9.93720826221387,9.748220327169436,9.882252984682612
1249200.0,6.135486863402787,9.590311173865162,11.095449708962837,10.686043716710904,9.96013836454334,9.75737542486445,9.887431820704638
1250100.0,6.07111862208441,9.440135925784277,11.050338421470785,10.70646553492818,9.990187177398392,9.758148981771644,9.889708180862748
1251000.0,6.039114448284162,9.291936368300682,10.975389084278788,10.734083392441873,10.028763467060992,9.76924337374666,9.877624022064992
1251900.0,6.004705375026117,9.159378444071919,10.925394311237453,10.740811656162258,10.052825128670444,9.774669224246377,9.868421584412408
1252800.0,6.003086351631141,9.008621868454508,10.856699021862992,10.755412262725915,10.081646084152654,9.788305204772826,9.869113680151496
1253700.0,6.01256943823005,8.879645670082132,10.785827597267126,10.76682472340619,10.108767398397346,9.801569629452004,9.867660445208706
1254600.0,6.038319440552658,8.747932772248003,10.720046118389883,10.767653595902189,10.151648771918245,9.811709187303205,9.851665950598319
1255500.0,6.081527368726993,8.618478910319949,10.641429043299981,10.783690896511782,10.162802610462325,9.8235953344582,9.860768402741236
1256400.0,6.13185141779852,8.514289584913403,10.566650212052618,10.777040529524534,10.199289260373856,9.842283038945329,9.856967116676536
1257300.0,6.216353694238631,8.38138358444043,10.476717276436734,10.776005492292624,10.22553102431096,9.851308589162372,9.8465632105632
1258200.0,6.31212878316297,8.297207865065714,10.401860836464067,10.775505653547983,10.24663442869193,9.868775645685501,9.848178178727311
1259100.0,6.409841816441887,8.189866883356844,10.323691073357125,10.765042356909415,10.268576732713695,9.86377323658909,9.846774427635289
1260000.0,6.5359919936963005,8.095720031359496,10.237386080412612,10.739024206472031,10.290224780644124,9.890402111091914,9.85539307346148
1260900.0,6.673897433565157,8.01428725808942,10.140882120006372,10.732550587434124,10.322087055771211,9.90925437324235,9.852380309192966
1261800.0,6.836545270139946,7.9465875518140185,10.051200045426096,10.701965139374503,10.336876359146364,9.91956654647153,9.848863849497858
1262700.0,6.998528638937353,7.876107055969239,9.96560894935539,10.689713931827383,10.353122175253036,9.928576831820223,9.85316403235772
1263600.0,7.1587154841950245,7.806710668420213,9.886356593961564,10.66959745303517,10.371754932662153,9.965042230084652,9.857621807503893
1264500.0,7.364992338679867,7.777285405982668,9.786388178026733,10.64067932143719,10.39312076614775,9.977593010237756,9.864232305919845
1265400.0,7.567824021701231,7.731609785974862,9.702415771822347,10.60889813851761,10.405538329716014,9.99795228072522,9.852541899409959
1266300.0,7.7615446076479415,7.710949254219972,9.624472813403182,10.579008416297835,10.41613250463286,10.00824825239964,9.862391799268085
1267200.0,7.987037047684647,7.687053227991038,9.538549589950565,10.552472448279305,10.420930455269412,10.02418304174009,9.86779386900755
1268100.0,8.23784136539652,7.6888938675101635,9.440359297864672,10.50511790669871,10.421470592246868,10.043113451763624,9.879777675899964
1269000.0,8.457826777727258,7.676169218541706,9.366791961864536,10.469576150091367,10.454035274555228,10.056068911662988,9.873484847727626
1269900.0,8.72348474896736,7.693597454098985,9.30311862755317,10.435547167452379,10.452767775066631,10.073805483012613,9.885565494039813
1270800.0,8.96994272398651,7.713330444905142,9.235978616383498,10.393956130115962,10.452782962440681,10.099532024414383,9.898968565909502
1271700.0,9.218169124246698,7.752465015626358,9.148669409900476,10.349398755455235,10.459615400467559,10.114747084803314,9.906490156209342
1272600.0,9.466981134344891,7.793589332950983,9.074004850866702,10.293027740626638,10.451550827520792,10.11884981382335,9.917138838103256
1273500.0,9.750084269177917,7.837822757091147,9.02439560053291,10.23894109857878,10.448633812677999,10.135821258972966,9.91986541196339
1274400.0,9.99541646064937,7.906189073314578,8.97006975717444,10.205199159731542,10.437200700554866,10.163382312768388,9.936201360811665
1275300.0,10.263915726225465,7.971902562373956,8.912337496910782,10.143064784097916,10.44031076139935,10.161497973653965,9.9388243135331
1276200.0,10.52935235431202,8.034300565680498,8.859347266767731,10.093426162892861,10.415043462265977,10.17727852517385,9.94813658156596
1277100.0,10.779997485309169,8.13334140877917,8.812442273701683,10.045136868622457,10.414979564468132,10.18613738492339,9.959157872808486
1278000.0,11.03772612730434,8.227794164167756,8.774590731840634,9.997543845120372,10.40526747651673,10.207456030938708,9.957250391720244
1278900.0,11.29515782503551,8.32752902935187,8.747055665849196,9.945667591501175,10.384536167313591,10.20809857757078,9.978193512225522
1279800.0,11.539029518470386,8.430980647224088,8.711628343215917,9.893220716275984,10.391483028611347,10.21325365340812,9.98183154088799
1280700.0,11.771869705423219,8.563114956277646,8.692233605624283,9.854365625292301,10.358045858474027,10.240930487277634,9.998130980283348
1281600.0,11.992138429985937,8.676257337322474,8.670983447031226,9.79378739427761,10.335925027832188,10.239547564089573,10.00470514701126
1282500.0,12.22176116095881,8.803634519338917,8.67633107931311,9.754673329821895,10.306451770817361,10.23771185913685,10.006093975627069
1283400.0,12.439192451360258,8.93588502160014,8.65821289485398,9.69534647562837,10.300176553677117,10.255979647718542,10.012502426437187
1284300.0,12.635385627035127,9.073027780948687,8.658666215164835,9.64314921687118,10.272162635838361,10.253906159439389,10.030116156182183
1285200.0,12.822465973022748,9.212825813854952,8.668675604001583,9.599409948198865,10.246716414801485,10.250619445734255,10.046329512865977
1286100.0,13.009198755451932,9.358550857248494,8.673024271341372,9.555945768468588,10.227034785331995,10.25014476234493,10.047666269669278
1287000.0,13.181390351237123,9.501143809692048,8.68915080880022,9.52140028921721,10.210517346238392,10.259187018330984,10.059727744772742
1287900.0,13.323375085858293,9.663827136597455,8.70878320006106,9.484034363663103,10.174876000127098,10.257115661125514,10.068191266148892
1288800.0,13.453250406254044,9.802801633200822,8.74396082843716,9.443130860456192,10.147059424129349,10.264019357224118,10.081323555171412
1289700.0,13.58967350901822,9.94621065527535,8.772803142279647,9.410833780487966,10.116661112996796,10.258586115893934,10.087201875505121
1290600.0,13.700201160851586,10.109613561118811,8.808287372908753,9.382951412327541,10.093416959208094,10.255195346917056,10.089547374915922
1291500.0,13.78549124280522,10.264323778739524,8.859775544262062,9.349867721932442,10.06809892044507,10.251772676270374,10.110451343105888
1292400.0,13.860470998709058,10.411821143298432,8.901312372618069,9.315102200992136,10.042572062597353,10.247334728588472,10.117634560365266
1293300.0,13.922120165124861,10.555229078574486,8.959296138892892,9.306418919687257,9.998841764930807,10.235626951440725,10.119552893520789
1294200.0,13.963213347317854,10.707739179278239,9.003093601021805,9.279785593013468,9.976494723128388,10.226312219840874,10.128938097011725
1295100.0,13.99739064164644,10.844538317287785,9.072470303867936,9.269680221286917,9.934569847583841,10.225235422672316,10.130158419838507
1296000.0,13.998810585697106,10.990597336225022,9.150026656398065,9.249665500125928,9.911914425818399,10.213610207628117,10.132885347101876
1296900.0,13.990259534761844,11.121295474833463,9.201074304229692,9.22733989561012,9.884271469591498,10.210148570964835,10.136225064064146
1297800.0,13.976591155473377,11.24220926673554,9.290299358836565,9.223293509039626,9.856253076405325,10.198500809404237,10.136531868631613
1298700.0,13.914252239201263,11.374689134043438,9.359707978575397,9.225665506855096,9.838003503498646,10.177733450250493,10.153081470269985
1299600.0,13.867027288692013,11.490171260465146,9.443719249427952,9.214533240056262,9.807185506804167,10.150696629035272,10.147934265172355
1300500.0,13.789126194373733,11.603908325313267,9.515438244969387,9.229505845679299,9.779888036072737,10.14533274560584,10.147657876033971
1301400.0,13.695985928731199,11.711892148880692,9.603659201703465,9.219754646877849,9.769304919544451,10.133758633235171,10.150147760676308
1302300.0,13.593602029625757,11.812725456865476,9.688733293212037,9.235269960059235,9.72903854645531,10.121874622404658,10.136489909061833
1303200.0,13.461999799194615,11.898201280604312,9.771160745732566,9.253522846376132,9.701890449048348,10.105944149355272,10.155817130305405
1304100.0,13.333452478853165,11.985501492707055,9.856770585770684,9.264411680036998,9.675089068340466,10.087990639206037,10.148199466743462
1305000.0,13.169063484376139,12.06222399268116,9.948634151125638,9.276175599792985,9.654122352920105,10.068028589359354,10.144661634258934
1305900.0,13.015670172708068,12.135409967274535,10.035612035841423,9.30554386273802,9.658497402030804,10.052815367252084,10.160725936088241
1306800.0,12.821366943404344,12.17619730439203,10.120520237185671,9.329076467543654,9.625030675260476,10.044727425998387,10.150950508864844
1307700.0,12.64118847953476,12.223600240544885,10.205412885545504,9.353557165874726,9.60772104440471,10.043754610909,10.149597054191922
1308600.0,12.42345064030039,12.275591743758314,10.300700210996792,9.385758160277554,9.601026705651888,9.996732289424711,10.141782738056127
1309500.0,12.231598099227323,12.292252660113592,10.383655846758979,9.413343391509601,9.581855042668591,9.988541315181418,10.131169600699304
1310400.0,12.005017219641896,12.306886347020862,10.468096551364694,9.466747067010312,9.564873266293684,9.98004476437357,10.135814178022121
1311300.0,11.75894075722266,12.323122676518016,10.54278047980884,9.49204127345973,9.560320301498756,9.963095040887863,10.122864458850446
1312200.0,11.52227747500482,12.310467797607188,10.631047733713414,9.537422886373374,9.561207197724734,9.940040769559326,10.112375272679145
1313100.0,11.294233467738374,12.303575627148625,10.70590103967734,9.570855877881948,9.559665724531007,9.92556453067367,10.117865148054227
1314000.0,11.038072609513561,12.277185480046906,10.775621267833554,9.617522808820878,9.559976106893286,9.910692312036709,10.11359098881949
1314900.0,10.785445371264055,12.261507845308524,10.85053150310892,9.66346462168241,9.546884862700361,9.881987102750628,10.094360797767816
1315800.0,10.530273129288542,12.204848362787033,10.90737764091575,9.709959791260689,9.561653610029259,9.872499839037289,10.096868601587099
1316700.0,10.264909417454684,12.167199899341872,10.975812558582794,9.752034790354625,9.554979454523304,9.854843759259007,10.089786864006207
1317600.0,10.002906049014776,12.099219808731092,11.028982254592066,9.812275611644642,9.561809766832722,9.843545626106403,10.071715626082069
1318500.0,9.736425601105319,12.031026026892622,11.094941478471032,9.85155828804501,9.56286889770209,9.829790279662271,10.058409094118616
1319400.0,9.474589836902098,11.949542222260806,11.140135849075676,9.916621785865072,9.570908078094263,9.827597856904047,10.046030490923144
1320300.0,9.21626785799355,11.858663073363676,11.176464786274199,9.951871819797184,9.58607679256175,9.80316080202729,10.045945161521235
1321200.0,8.955793002793124,11.765833878537121,11.216095449900713,10.017607717146438,9.591607691524239,9.798857090161562,10.031905765021317
1322100.0,8.70625714176862,11.667285577080698,11.249928816244235,10.065358247823017,9.59977874253007,9.781958622653468,10.028984541583482
1323000.0,8.46549002909998,11.561252023242798,11.270045791943602,10.120449037134684,9.625147867903747,9.770025855184134,10.017805338870536
1323900.0,8.229210613242307,11.446250396701096,11.30794347383647,10.144851578031567,9.65092802432098,9.76943746393806,10.005389258131396
1324800.0,8.00984068338069,11.324457811569923,11.321336449560002,10.205705848450489,9.658343847519271,9.757699940548333,9.998902594453558
1325700.0,7.77303958794048,11.200466651683765,11.336117857100477,10.250996112301237,9.681420282229215,9.751180148118008,9.98702325586307
1326600.0,7.56845468106117,11.05530208963389,11.352378900144894,10.318177851003531,9.700633189640499,9.750906997146794,9.980494241373554
1327500.0,7.363151220124314,10.930013566605066,11.34178899920838,10.345331626674808,9.724501855278739,9.741808522099639,9.973613291939767
1328400.0,7.170481059487097,10.794186191464583,11.337646068191194,10.38566477242743,9.742942029104466,9.741898360203127,9.969614886949488
1329300.0,7.002838025184116,10.634016677962732,11.321293003091249,10.440445206089935,9.772945626455876,9.731374388759138,9.945790644546019
1330200.0,6.82628430131568,10.498393494156506,11.31042633869713,10.483789006187225,9.811972845105458,9.74037681423885,9.93448003529574
1331100.0,6.681162758690099,10.346729804115597,11.28673541915571,10.522313405506406,9.835653893591667,9.743461012526552,9.930546595860816
1332000.0,6.5312826984107835,10.194522617298004,11.259108847423551,10.559677547087878,9.846976047241661,9.745330249939556,9.940420249541575
1332900.0,6.42146552826896,10.046810767126692,11.232538660830592,10.590291528041362,9.87682252362808,9.74327764367294,9.911573558546477
1333800.0,6.315694569468553,9.894048921983918,11.183290712898852,10.616858840631696,9.896936008089785,9.745893485690495,9.90416329988865
1334700.0,6.221918824265196,9.748022889754289,11.143033342958528,10.65257942103221,9.933324612657758,9.749021290519403,9.897211413031233
1335600.0,6.146509104342069,9.582131165484675,11.093488086047644,10.674898356262503,9.973336567531089,9.760484822462896,9.888685169578668
1336500.0,6.074850221514894,9.443606368225321,11.040445739144804,10.699486164093836,9.990806268752706,9.75382113299835,9.887260812242593
1337400.0,6.039280069614951,9.296949946698646,10.991875564748925,10.732150124443162,10.024472674379181,9.772859787169319,9.881471720104892
1338300.0,6.008318532533137,9.147889833935281,10.925897357273362,10.754244334790535,10.057156847039373,9.782081870490662,9.880088277845555
1339200.0,5.99541552444834,9.011770494825404,10.852407359535514,10.759259771271154,10.081980157193385,9.78598266191072,9.86367354166932
1340100.0,6.013354781091038,8.88208231531799,10.787305474983386,10.760208681057723,10.105257315589224,9.79720666392251,9.868875224311365
1341000.0,6.036117796122359,8.748235153040106,10.718177957504352,10.782854177464076,10.130089733406338,9.815091387851536,9.847852329057563
1341900.0,6.074168350334701,8.628291731718388,10.646432661669982,10.777640121835658,10.179794340945906,9.817681635778472,9.856485223765993
1342800.0,6.1377666891938585,8.500749380578752,10.56624524686544,10.775568422466053,10.186443755083653,9.834102036073716,9.852399501407497
1343700.0,6.220112817089067,8.37568796296089,10.473172076774048,10.773864603803135,10.224182224285684,9.844165794490861,9.849729278810463
1344600.0,6.304824150573053,8.289208805805817,10.39648359465266,10.772301478388906,10.239954510002594,9.86240905667428,9.85295930523893
1345500.0,6.413827602948077,8.192117758124866,10.30840074103754,10.755543588800208,10.279333483670532,9.887071088219088,9.852381902651187
1346400.0,6.536774674758395,8.104415132765523,10.228015981797654,10.760619247955445,10.302995388144913,9.896331633213425,9.851956706782579
1347300.0,6.680512543335913,8.012553765287558,10.137348052399647,10.736689177440901,10.308336648680474,9.909704441689987,9.84061641533059
1348200.0,6.822184601480328,7.94285774823896,10.047248926593747,10.731271010714629,10.345747131963837,9.92552132519568,9.83962424872354
1349100.0,6.9991616262748275,7.8763012041867615,9.958381060869282,10.698100914565625,10.359333145173014,9.940924382610916,9.848434957024512
1350000.0,7.172387619487224,7.820252075204249,9.884645244070947,10.658402978065373,10.373942822975742,9.949932339847276,9.855960980759027
1350900.0,7.356925383201082,7.769536926761248,9.784382682290754,10.644903126928531,10.386085988022744,9.986298769284707,9.863728214729841
1351800.0,7.569566416864009,7.729392788062662,9.697375903898926,10.612560219219379,10.393320456938051,9.996229909065399,9.847633101759271
1352700.0,7.772089110067402,7.715000576618247,9.621977200982933,10.580410414673942,10.407027018075107,10.02014501632625,9.857817949463003
1353600.0,7.996030934971608,7.68847569594599,9.53526962743297,10.544253784878311,10.423087380760208,10.021129948656144,9.875777412675978
1354500.0,8.232668235844327,7.682008429616927,9.468440900868313,10.508971835393808,10.44126766026876,10.048125207373767,9.87803158792847
1355400.0,8.480618581274491,7.686706104078002,9.378759493523575,10.465328584900718,10.430627610396396,10.057321621656994,9.880364687736257
1356300.0,8.722297716910823,7.689439040928334,9.297043722649436,10.431331527697555,10.449696753524245,10.075655131491747,9.886241354748195
1357200.0,8.976885575205948,7.719875861794853,9.214160857538788,10.389875076114102,10.446559872509303,10.098605107871805,9.884733436403353
1358100.0,9.220989950178716,7.761012770686917,9.151444066787855,10.342476555237745,10.46172418973647,10.105793985163604,9.895954007596778
1359000.0,9.483751441372325,7.793135846454521,9.085996131239959,10.291405868130669,10.461021218724683,10.1229436202333,9.915075756620528
1359900.0,9.735764441204886,7.840043526323688,9.039698556583513,10.24570828121843,10.450691432279264,10.131591910374498,9.912017308779854
1360800.0,10.004724359725513,7.907036336073267,8.97214764060566,10.182100337086911,10.442346504123119,10.152664873733915,9.926118108301948
1361700.0,10.259488155447736,7.972743718784845,8.915724501376125,10.127039187099715,10.440354805268536,10.163032845404935,9.933517728910239
1362600.0,10.507700378149877,8.046599054534205,8.869824462877842,10.100657319056879,10.432961186506516,10.180791247207717,9.949566559662896
1363500.0,10.773216550478665,8.14070205067096,8.814567206696058,10.045923647253176,10.427638910364843,10.19712747278887,9.952371348033122
1364400.0,11.035780309862648,8.227169251748688,8.783090040264423,9.991769486980868,10.403409666283517,10.203984618413298,9.964117740840582
1365300.0,11.280801473870183,8.323397653519939,8.75170408316106,9.937326967645832,10.380958046548093,10.210714796566082,9.970031735134087
1366200.0,11.524600715529193,8.433175651841166,8.715541702466544,9.892454572741473,10.368206524827869,10.214725143998807,9.984041401525914
1367100.0,11.775266211861073,8.556682670827794,8.692390816956147,9.84507199760241,10.373566100067679,10.235171705513334,9.9891965562095
1368000.0,12.006429896288584,8.671237353009555,8.686125169060478,9.792424437802344,10.351297870207974,10.236649443929887,10.002181163928194
1368900.0,12.222879912600257,8.791801317436743,8.660172182789179,9.749593052726059,10.323470133999502,10.245398083159648,10.0227981703553
1369800.0,12.423529239019336,8.941758366223059,8.658598242947159,9.707404343502194,10.301094980844844,10.249579716022357,10.025549260078831
1370700.0,12.630270569179462,9.072626543171355,8.652473463784967,9.646223080616787,10.2793969719788,10.245988620231754,10.0255735470581
1371600.0,12.83317817434499,9.207569223435334,8.650650274060252,9.60282351981507,10.252069280041296,10.255464420453153,10.037629053635143
1372500.0,13.000538401273877,9.360273550798373,8.67245767129595,9.571976684541841,10.225919306959819,10.253707897559158,10.058592815104625
1373400.0,13.171161728472674,9.503397845601615,8.704462545044477,9.518043181646622,10.200833717986859,10.262636067099052,10.068739482016438
1374300.0,13.333055950476833,9.64824132142264,8.719136954783707,9.48895980108508,10.178032045656408,10.266659379425848,10.052959191600555
1375200.0,13.469190211866724,9.816101307706981,8.748737801889666,9.450109157905052,10.145435705753716,10.26120030889022,10.076055277473968
1376100.0,13.584517797919275,9.958385213268249,8.768960817611623,9.409764922554634,10.118278598555174,10.258260923818959,10.08836710098878
1377000.0,13.693221373423054,10.093537539568256,8.808489679065078,9.373775008149826,10.094301651114133,10.258616864416283,10.10107674889261
1377900.0,13.781658899071033,10.258535068630454,8.852591685505567,9.356832271484766,10.06392303803378,10.239852576153673,10.093845379027073
1378800.0,13.852634011598145,10.410782377822105,8.912360398113014,9.325895863967816,10.040468267992209,10.249838727698133,10.111117163457726
1379700.0,13.924458753924958,10.558643844833066,8.955819628757952,9.304011196526252,10.007729035030954,10.237868458253029,10.114905420298289
1380600.0,13.958211890081751,10.695771670220589,9.011349027140307,9.279173018352447,9.974967561568105,10.239339099035902,10.12430867980548
1381500.0,13.989587280556528,10.841561170330426,9.084612655514427,9.265764873441027,9.94733885067236,10.225154532088455,10.131722360515766
