Time,T0,T1,T2,T3,T4,T5,T6
596700.0,20.60855031857387,20.554709140335397,19.51723313004943,19.035807169175733,19.111424823548877,19.189318203662427,19.09700098002573
597600.0,20.53804346447578,20.553161297675906,19.56181862392869,19.049885999667165,19.104789590684767,19.18024364412309,19.10568109168053
598500.0,20.501155941951865,20.570275240101214,19.609347307960796,19.07860252424146,19.109596226976294,19.18840718069164,19.109714673848362
599400.0,20.458128457467296,20.55381446056079,19.659587210962517,19.0950464690435,19.101295592070873,19.190963532583524,19.106807944373227
600300.0,20.398569683748605,20.546758825492766,19.700762817549183,19.102002885128243,19.10268766501101,19.184063180903276,19.11439741766236
601200.0,20.33504904386749,20.550632731436515,19.735115396655388,19.146228558476203,19.10091368127414,19.18104731971335,19.11426148094635
602100.0,20.296989926600638,20.539190021363805,19.768618912696077,19.149913585996128,19.101027962209695,19.173960042348334,19.107775890024993
603000.0,20.22283781279752,20.529635594362826,19.80600472078807,19.184065000538173,19.09892459025626,19.166667209354827,19.10916047977646
603900.0,20.140886774064803,20.509681320658068,19.84728846712288,19.21498059219609,19.08567797313019,19.154070739909052,19.115263696257465
604800.0,20.08634008466682,20.50963829117276,19.867310846244443,19.22666602793379,19.096395479539304,19.159591414557124,19.118324642057
605700.0,20.000942212733662,20.49278772492415,19.906704517471336,19.25425673086314,19.097836441662547,19.158426580496553,19.115904552243858
606600.0,19.933378587299288,20.475449592439674,19.924797215895538,19.277956386467494,19.103083555162705,19.16092792106503,19.126276038968278
607500.0,19.85192876121348,20.451069271911003,19.949696842301773,19.304800597002142,19.11467675023665,19.153757626551116,19.123730749053923
608400.0,19.774846885565974,20.431032227399722,19.979126940380997,19.33670084089973,19.11301583494974,19.143265567029253,19.12187814313323
609300.0,19.67770516339528,20.397814964481086,19.994816726609326,19.359496724870105,19.12895445063661,19.14074767180504,19.10929122223388
610200.0,19.6134914348407,20.385392910760352,20.02862376675722,19.386848524150118,19.134103424902566,19.139279311358198,19.12204412120479
611100.0,19.529060910305923,20.34693888721967,20.03964365310519,19.41002273245801,19.14325736112216,19.13566997618632,19.127782668597472
612000.0,19.451033173091833,20.31339863965568,20.067611853955107,19.444013353922767,19.148159844345958,19.138679018422174,19.122019258719266
612900.0,19.349072492657008,20.286590999097502,20.068673953858905,19.463406255257677,19.1540288376021,19.137461827587916,19.138694559757717
613800.0,19.287380187918657,20.252865517678604,20.07993622991903,19.48918880959571,19.158714143788437,19.133245553427354,19.126150219798994
614700.0,19.176719589118424,20.219517672175083,20.095931361872765,19.52048091435848,19.17519662428958,19.129734838124037,19.127753602335986
615600.0,19.088159850272646,20.180145699943996,20.094726726703975,19.549764108703243,19.186590315612882,19.139368492770657,19.129876051859906
616500.0,19.020555474368535,20.139059395238768,20.11040695477238,19.56932103252071,19.18853936605047,19.133506561798644,19.118322213227767
617400.0,18.93723796333039,20.0965699404336,20.11030599395858,19.592343717772927,19.213765515646152,19.138502098590564,19.131129225140924
618300.0,18.846786509215015,20.050270027610996,20.10820564189347,19.613677425021233,19.223274757527516,19.14323904521459,19.13140636899926
619200.0,18.761226405557018,20.006897100894342,20.109868257136753,19.630917339430546,19.244240557327448,19.13650407623644,19.12234806818281
620100.0,18.700174129523077,19.965361900094262,20.103934084246163,19.661181517921474,19.260008130649158,19.13492614881116,19.131644824106488
621000.0,18.61510856970134,19.911476653703197,20.10729375075193,19.672346379896428,19.278401509617023,19.129594201938623,19.12185294807533
621900.0,18.54685899405103,19.85677631954538,20.100131254408648,19.69606952287991,19.296540535657908,19.155654330506486,19.13376422054512
622800.0,18.474923972157292,19.80589961273396,20.088031151555672,19.707007896431175,19.31545898078995,19.147618044848713,19.121348841546325
623700.0,18.424501040208607,19.753053870025145,20.0833808200241,19.722596178557943,19.323420705187157,19.159614954893716,19.133838508175977
624600.0,18.371581826660066,19.71408862194085,20.079638241330773,19.739593914775593,19.34786414934682,19.15928508864693,19.13542951985724
625500.0,18.317808252314723,19.64168145305605,20.055135963155482,19.75752329235634,19.347842222325447,19.166795394438903,19.120168619475187
626400.0,18.261615233421256,19.59024322516729,20.04970003361321,19.782584783617818,19.376612208863108,19.16801809749986,19.125986958095186
627300.0,18.216837429372088,19.539071787006375,20.028717835768635,19.784149124966312,19.38918597353937,19.174188713593797,19.113403307268563
628200.0,18.169632963625002,19.481005542097677,20.026182958436497,19.796343009167373,19.40467752363803,19.19381330740303,19.12408993429201
629100.0,18.1283747205663,19.424354607401437,19.98777886424674,19.801390765838278,19.42652201469097,19.198513507755287,19.136781955829882
630000.0,18.08916861545554,19.369868631889297,19.978741680897596,19.824146050422353,19.432401809503105,19.204531992372285,19.14296819043575
630900.0,18.03603705936649,19.310218908560838,19.948670978864993,19.829675034076576,19.45648158733404,19.21077967629735,19.1265505061507
631800.0,18.011281566006772,19.266724709049974,19.925554329159706,19.83904870471135,19.472215135816022,19.23283921654237,19.132009083736055
632700.0,17.959838280116813,19.21925377096986,19.889889525252002,19.840189373884527,19.468548355347966,19.2323988486954,19.1352410430077
633600.0,17.920697745715415,19.153622006756926,19.884477069245765,19.846200555296658,19.488729455147695,19.244114461925648,19.140673576918683
634500.0,17.88632362107076,19.10568764032537,19.843381284961414,19.847620872517737,19.506517634873397,19.25610239692244,19.13454252708689
635400.0,17.84793648158345,19.056213918937676,19.808267541119164,19.857144016413923,19.51624670397367,19.266831566189182,19.153492943423014
636300.0,17.83532910182952,19.0141609935553,19.795686175964608,19.84103359719559,19.5489553390236,19.26951029448209,19.15786536126377
637200.0,17.80404511586952,18.961595832578155,19.76746109685446,19.859748093247685,19.543581371068235,19.286191892351912,19.15375062948566
638100.0,17.774916332196494,18.91698400188393,19.740776916631518,19.84845331872761,19.580653572425685,19.297474672181497,19.15329402249299
639000.0,17.752646015179028,18.877913200420767,19.699359339883497,19.842770168575207,19.578682195779987,19.300237601935233,19.165664109935346
639900.0,17.80016644580738,18.827836002063886,19.667369015135264,19.844489124660527,19.592738890621412,19.308637211005074,19.161792026359162
640800.0,17.80631385108219,18.769285115350872,19.62062471497835,19.830892024124594,19.60788183120816,19.330460026101314,19.184648327893395
641700.0,17.829187637712433,18.734941262881744,19.607153315650923,19.822468638052086,19.61468994578212,19.336979638219077,19.176760355767104
642600.0,17.87340057041777,18.695671293769465,19.565481121816035,19.818734047576253,19.625131626208436,19.343554851654304,19.17742232006077
643500.0,17.938817806423813,18.650046429102545,19.52729824376787,19.810450401679585,19.63074579567102,19.358703225432926,19.190837513369452
644400.0,18.016304882804114,18.61744497552434,19.494924959574103,19.80116686943423,19.645213956081395,19.368785088636134,19.196657121429652
645300.0,18.11667541083678,18.587686835935052,19.448086535260177,19.793253873539694,19.642189927637865,19.374406175334254,19.197905175265173
646200.0,18.26680057119205,18.560326810124447,19.418250983311353,19.778746104845432,19.65063968155351,19.388083395647175,19.200663945730696
647100.0,18.426870805085493,18.52314268673283,19.387508926277302,19.760255032739025,19.660615094229932,19.38479412019491,19.210708844134167
648000.0,18.63731103775461,18.503541099743803,19.351672101896956,19.752724843101532,19.67066136269337,19.409323505297092,19.215294828374
648900.0,18.835827218196812,18.489669210090685,19.31681733941558,19.74320691348701,19.66943242544283,19.418831377837268,19.227676187918448
649800.0,19.028216617061293,18.491516700866548,19.283376674823423,19.73031851434051,19.66864090036874,19.42418496762189,19.235379739556272
650700.0,19.244834419652992,18.483887798600648,19.24722048371113,19.709274184423286,19.67088162710878,19.443281525058122,19.242706835014438
651600.0,19.458295651377547,18.48818221727111,19.208847477141084,19.693712718683763,19.686045158909856,19.456648381744305,19.242499673003366
652500.0,19.6805140806476,18.50339921450807,19.190317701110718,19.675618363480922,19.67556465841421,19.44991920027586,19.25497787284944
653400.0,19.897728960536917,18.52696172038392,19.151180326393007,19.65427593596882,19.670713153886865,19.477362964318008,19.27131410598109
654300.0,20.096212230392993,18.58741166595925,19.128759377827926,19.63780364794923,19.689495441193696,19.476204327220742,19.261492439866434
655200.0,20.32161787209412,18.601669951818618,19.101470035393437,19.608635887019062,19.675754944536568,19.492123344316383,19.28306226137037
656100.0,20.49819756020267,18.66730678966532,19.059199037736214,19.591024786478297,19.689638316041663,19.504526681216262,19.283618178235642
657000.0,20.677965934745195,18.721746908494588,19.03479978984561,19.558846691744524,19.673292606031847,19.504428262238438,19.29403943921451
657900.0,20.84075222997594,18.785032028923666,19.014498354723898,19.5489757205085,19.67057361001901,19.50831458147559,19.298900942044227
658800.0,20.99087312901911,18.867586875302305,19.008795327602645,19.525025229969327,19.66117970734555,19.52576024078441,19.30549275753648
659700.0,21.117631197604467,18.938770862976945,18.988051117164026,19.505328764907105,19.65775632028464,19.521369711739265,19.315068586675686
660600.0,21.24396332836084,19.020226036497604,18.969692929902447,19.47508518828207,19.658447880469737,19.53092164504765,19.32573508731155
661500.0,21.380467091523908,19.11758919485108,18.96433207932943,19.462952561330006,19.663691054686964,19.531939383074302,19.32963431918123
662400.0,21.513879369691267,19.19939170944538,18.96206937536728,19.439177156883105,19.640820752731514,19.536279370007932,19.338645043937326
663300.0,21.61110138954624,19.291253286944883,18.96770949970886,19.415484006911285,19.649844628982322,19.552307642755636,19.358127545420654
664200.0,21.693006441595674,19.385790148117543,18.973462834433345,19.389798954417948,19.63328965353547,19.547583827904173,19.362159245115063
665100.0,21.749293073022624,19.487970521019054,18.97555606736994,19.371980381479748,19.61731139541749,19.54942348355353,19.3631653320852
666000.0,21.78528297718731,19.581118759062793,18.9733219414049,19.357917683686054,19.617926667348403,19.5582289959763,19.36867572132368
666900.0,21.80635193250495,19.676347016265655,18.993730149152302,19.34133617161776,19.599777906658787,19.554260022299317,19.3729793250648
667800.0,21.820979865697957,19.77565342837906,19.017862119948276,19.315414051531466,19.595403358693446,19.571831873493004,19.385726722178735
668700.0,21.802090521761116,19.868202946752877,19.036019778487077,19.309573529221638,19.58257941397141,19.555669670200167,19.393604503639704
669600.0,21.767020234349886,19.957871543039154,19.065104486749274,19.287665792690767,19.57853695295774,19.556598085201,19.40802646854652
670500.0,21.775962263698087,20.046485219145843,19.113529795063876,19.274822333776676,19.559018357020513,19.567733373833388,19.41164906296249
671400.0,21.745859996803265,20.129224163086963,19.131555863746893,19.267128481283248,19.53862960816476,19.564733027535326,19.41301203447784
672300.0,21.71532963082266,20.208782468094032,19.1624936989067,19.255946717377796,19.53825008382334,19.57209499325942,19.435756100091908
673200.0,21.687340706729263,20.28041928227503,19.212075048212622,19.252125217644604,19.52751028933858,19.566170717425603,19.423860149021532
674100.0,21.627814066076784,20.34405594124299,19.24650628354374,19.241320779439423,19.50246272778008,19.555486589776706,19.42792439153745
675000.0,21.576583957456407,20.410663202417282,19.280733343674637,19.237898911166493,19.508859918544054,19.55741092548739,19.426834713345965
675900.0,21.525772060163487,20.472303239156286,19.344851838815458,19.23732317436906,19.499113779062913,19.563448165448108,19.441386666759602
676800.0,21.470467342840063,20.52876416606298,19.384201154979532,19.22824687174919,19.474677252231835,19.562459017512243,19.448651049918272
677700.0,21.417249950261873,20.56812652545489,19.415235157267475,19.23603825421913,19.46599230068443,19.550090032777874,19.449198586754918
678600.0,21.36654948112023,20.628149839227525,19.469249898887043,19.247416163384734,19.451718771406366,19.557229185616304,19.456006782351004
679500.0,21.33020645679962,20.674331229168715,19.52271878929949,19.23302364291765,19.448365736625863,19.545837583623708,19.45500247096832
680400.0,21.260728788868455,20.694704525563502,19.57464729619474,19.240379362012153,19.435385094740823,19.54280067109983,19.46784620336339
681300.0,21.21643721771711,20.724323671152533,19.61522436728593,19.258894082282882,19.42499787929354,19.537087446164673,19.456612684384737
682200.0,21.165507495392568,20.762898683598383,19.654062900743742,19.271999493660818,19.4186662073878,19.532448747206274,19.470157269537697
683100.0,21.115872637310147,20.77947524944207,19.715157311228847,19.28079528638058,19.408160851798673,19.52227051342656,19.475893281287764
684000.0,21.053555176595463,20.79765434254156,19.768745625994775,19.296827797928014,19.392533914730397,19.523176749757724,19.483339639544077
684900.0,21.02625092844393,20.80915036982527,19.801120243807905,19.316285813670056,19.393147822251642,19.52168861691473,19.475364636708093
685800.0,20.97548376458394,20.824531136436804,19.84854012183196,19.330658325116374,19.385225164158186,19.518619404076855,19.479149433095536
686700.0,20.92631910756551,20.83776975193063,19.89641998672836,19.339535756284345,19.382492429137507,19.504131858262287,19.47677224183239
687600.0,20.8874256799148,20.847741056297508,19.93224931718411,19.370159416827907,19.374207153349523,19.506428309997318,19.48728740465617
688500.0,20.837369381569776,20.849237769722908,19.97379308025143,19.39210638363047,19.36794053750078,19.497420808833276,19.487429735243765
689400.0,20.777029489172566,20.840642331794488,20.02880464656349,19.413415052716907,19.37617401324712,19.489674011482897,19.48045237362093
690300.0,20.70378583936658,20.839591712111144,20.05853313830517,19.44068557862541,19.374629380493744,19.4737161032741,19.48280642434143
691200.0,20.638401997350275,20.840901663001134,20.08416577925303,19.463875220161917,19.364699240259917,19.478537134248988,19.479697222919615
692100.0,20.590680596286788,20.829725643933656,20.11840458880125,19.49251547249145,19.38429100444251,19.4704264962241,19.491503992366702
693000.0,20.51323583130269,20.822905517705543,20.162898206702707,19.51021916837009,19.382836222977254,19.46762687323234,19.489819684946795
693900.0,20.451292632682552,20.811423185939375,20.188926845304692,19.533642259969767,19.3729376570999,19.457902532142544,19.49162369749923
694800.0,20.38787175161214,20.792471361010413,20.2133581858498,19.558592520536312,19.37587885197012,19.45898103523621,19.47027322037992
695700.0,20.300138741822614,20.786632331972772,20.236945969811803,19.58871847357226,19.3880361079539,19.452762090814158,19.47582218951704
696600.0,20.228338240869192,20.769367321857867,20.264545481299244,19.61336940960863,19.399278549216117,19.449865709744213,19.483605995605306
697500.0,20.136986188772806,20.749718778658,20.285449980670123,19.64890421298391,19.40589406486122,19.439346488532717,19.469753476392434
698400.0,20.078686917069955,20.730977904447105,20.30634883233224,19.6717571162257,19.404516127966605,19.450308584281938,19.482508031308598
699300.0,19.98615965951998,20.714408136890125,20.333318552869194,19.692930183910125,19.414918283031223,19.43531224289575,19.476405889583226
700200.0,19.92011903545082,20.677255389565598,20.351594799954174,19.728581495961325,19.420574618678433,19.44046878911165,19.471427103238447
701100.0,19.83159650938751,20.650407738683164,20.358797328394843,19.74515955088349,19.44350351085119,19.421341888520498,19.47228970063097
702000.0,19.743363242216358,20.611061088251326,20.369920568478726,19.766363896017054,19.448577845313203,19.44665774923145,19.46926405362843
702900.0,19.652541212372707,20.591099841387724,20.397651358523746,19.798549627551658,19.45271393199796,19.42814790844015,19.478787308061612
703800.0,19.590925603912694,20.539578468118318,20.40653694681054,19.819689081610964,19.46330028801063,19.433636705210517,19.46981122586574
704700.0,19.495789144528327,20.513067004849237,20.40177768199399,19.855087078925273,19.477286424735983,19.435833707116792,19.459031118921864
705600.0,19.411186875113994,20.487267240702263,20.42217102242196,19.86867591126828,19.487087646857525,19.44565966739636,19.459784966415324
706500.0,19.32951425138413,20.43258949372547,20.427720177571125,19.898017734612736,19.508550477828287,19.443316653986866,19.46200097188378
707400.0,19.244248787901846,20.39554606359802,20.432472377866926,19.926194209282837,19.537862837700057,19.430518313133884,19.466859246171
708300.0,19.17051345060478,20.351759415753754,20.427710431194576,19.93604448868833,19.542748605255653,19.43275640328512,19.445879240087237
709200.0,19.104452587616688,20.31758041909053,20.416943710583574,19.958531492325363,19.5538926651561,19.457987710257637,19.45044000347249
710100.0,19.031993856640323,20.258856052790374,20.423728540842976,19.987678122218767,19.566872232983762,19.444441239266336,19.457153642735932
711000.0,18.966822039155673,20.214270722952687,20.424263327212337,20.00470067911643,19.58825703789226,19.445332226431564,19.462947788570755
711900.0,18.922158800031426,20.165960363066954,20.420048807931618,20.025220584278188,19.60825058643106,19.453438240468678,19.455864480678226
712800.0,18.83429017820357,20.11655840501259,20.406551252471722,20.033370538580193,19.621901793406362,19.458017926041588,19.451573711755767
713700.0,18.81931802525311,20.059071213086792,20.393075335496626,20.04827587115579,19.634309908591334,19.465419964607516,19.44907779179154
714600.0,18.767049824958793,20.00141451520166,20.395246114443516,20.054382620137183,19.657448761606624,19.483557271420874,19.449116203334395
715500.0,18.714511459193666,19.959141383318258,20.375050950338093,20.092284579178433,19.67624422577664,19.47220521847579,19.450573313585284
716400.0,18.67508615846708,19.896054460349674,20.352337241871773,20.109490289420375,19.677703293888353,19.47469334376478,19.44716106188864
717300.0,18.61838061546661,19.854979358017903,20.353460094769193,20.10790592491228,19.710557001839813,19.481451368262945,19.4526321818466
718200.0,18.59427776392456,19.80514745165624,20.33003606583686,20.12339971596231,19.711995535222883,19.50098331695325,19.439309538748056
719100.0,18.54764783336124,19.754685621516018,20.31200441815323,20.130879860634266,19.74404714125953,19.498342469576667,19.464012759844106
720000.0,18.512835631719128,19.69792717695157,20.28982055528083,20.137102412909343,19.754411719522246,19.512864653233336,19.450707526234897
720900.0,18.46113342877977,19.650059397078586,20.26812953171996,20.143395440853702,19.767437028020094,19.52056135700072,19.446791694035987
721800.0,18.432385527254034,19.60163782461737,20.239247681606518,20.14750446618893,19.778642427726073,19.519877261537864,19.454057557114673
722700.0,18.397040819122747,19.550097071651287,20.22193040821563,20.16225934019409,19.808673694845385,19.52205573032128,19.4526031978851
723600.0,18.39162173677458,19.503873589940163,20.187541809378036,20.167598563885967,19.815550176179055,19.554635173789777,19.470698210421318
724500.0,18.359678204473994,19.466973824859526,20.162334662867316,20.16822545443576,19.832575472633867,19.565343219827795,19.465689437194467
725400.0,18.34911532844983,19.417959472415003,20.144327287157356,20.16847140474825,19.839280235631808,19.57168953409104,19.458461784921454
726300.0,18.339619145649806,19.36497662360495,20.114942145120864,20.177114004470386,19.85559011045737,19.584945922050622,19.476985342066122
727200.0,18.33955917005402,19.33067971353889,20.078837605008044,20.161985086997017,19.881948320260722,19.596685773057338,19.468307687769087
728100.0,18.381879070861597,19.275560081084368,20.048229319127966,20.173364105687405,19.8840228587301,19.612152838771042,19.480596027881123
729000.0,18.39559359600212,19.240528412889937,20.019900316001955,20.15924252506683,19.9010626709158,19.61496510931488,19.476634824767732
729900.0,18.419482953851702,19.208023632028855,20.004903118495225,20.15258135099703,19.907031888813673,19.62727740535569,19.497356246441367
730800.0,18.502300082001113,19.16205653896286,19.94478924868556,20.145854609957397,19.923484441865156,19.647692383978494,19.47982835485603
731700.0,18.603000975425864,19.124122805333112,19.929959254272852,20.14286596799082,19.939750178828092,19.64567433186194,19.48619576483642
732600.0,18.758054804909186,19.099810731318012,19.88235627220585,20.146598738243735,19.95244719608251,19.662983346846723,19.505906998274394
733500.0,18.94722163962204,19.07860996739637,19.851359141966658,20.133173430791814,19.951538089978847,19.660553733744738,19.49699817227048
734400.0,19.137995837200148,19.034873335323304,19.827574146437406,20.12374904985643,19.961848660621143,19.688429369887533,19.51706662653546
735300.0,19.336051252696876,19.027675143259575,19.79984387293848,20.106377753237055,19.96781071209925,19.701165539900792,19.52226312854199
736200.0,19.534714473278083,19.02521267769611,19.754646666902154,20.094032126377137,19.974057135545532,19.700342087389146,19.514427172344785
737100.0,19.751104546544074,19.019615193859043,19.72239614513717,20.09022361871883,19.971616292111147,19.711656790330412,19.53219769072252
738000.0,19.95553808297531,19.02950980781433,19.698476705867535,20.071957626702197,19.995934167629535,19.72108876264579,19.538711252577556
738900.0,20.175245874952008,19.037451261476487,19.665725808284314,20.052335831027357,19.985792489935186,19.736114897691717,19.54783743332553
739800.0,20.410407913966406,19.06322218695587,19.638148871567452,20.054719874516202,20.00207140117675,19.733678113214303,19.55130024196339
740700.0,20.600887516708887,19.087125534979172,19.598445789748208,20.030852149362136,20.009726518161347,19.765706648819904,19.561892028347348
741600.0,20.76124031784152,19.12631551147022,19.57862328135379,20.014740974926582,19.995287766955915,19.768574579024158,19.562556238752208
742500.0,20.926896323009164,19.17755557460689,19.56955348539928,19.999979147200115,19.994557961865535,19.778832207336574,19.58234417630312
743400.0,21.06785373001393,19.231002422403186,19.538428971964827,19.97460241891708,20.000471428248574,19.78150503839316,19.574403139232658
744300.0,21.213493464269284,19.302168447649226,19.510352049910814,19.966437105508355,20.005474133427644,19.79292158888539,19.583684013162163
745200.0,21.301187624350653,19.37378901072016,19.500230101359115,19.94431652236598,20.00037672500677,19.811161165269965,19.590816937499472
746100.0,21.39856781241242,19.450063895768093,19.484526087646632,19.9241121092365,19.998872860171485,19.81433146666971,19.609975572726512
747000.0,21.536508065800753,19.52052149334647,19.476233375842845,19.912857649197118,19.99662475825995,19.831648913505706,19.607999020648734
747900.0,21.627734133271268,19.596217510932448,19.465155592823635,19.87837688513989,19.99660160751375,19.821962660197634,19.618290095201054
748800.0,21.702669137668348,19.694418731621788,19.45665884632867,19.86712634314233,19.979074241660236,19.842627455524664,19.62368189718425
749700.0,21.77251987798806,19.763727261506716,19.454351215773556,19.84701463482348,19.983327088296647,19.833221723622206,19.63873952847354
750600.0,21.87770039270388,19.848717093090215,19.46592965339841,19.829414194404997,19.978074893155775,19.84677776117061,19.643394027695603
751500.0,21.986159506902933,19.94940202157993,19.46233528749555,19.814245062793653,19.96963954765288,19.845307795372474,19.653447919134916
752400.0,21.973313161133674,20.02326786643436,19.47819231121553,19.789216775296488,19.96819041996187,19.85781307246111,19.66296962062375
753300.0,21.96348561395356,20.11252549275335,19.49432361093321,19.782212202713467,19.971309363961712,19.85748734992711,19.665020167850024
754200.0,21.931764322281484,20.20113852675618,19.505622224254086,19.764338364369053,19.973023112296474,19.86729215520176,19.668575557547456
755100.0,21.892257258989712,20.280311749841683,19.53790990196267,19.745516283410094,19.939721510108363,19.87431261483722,19.679969930920972
756000.0,21.856598402794774,20.354052783714064,19.55751836011955,19.740652665587678,19.945666127033547,19.884145854628546,19.697153859522167
756900.0,21.79114248528717,20.440750853309204,19.58868805523241,19.72699413736492,19.942767601506727,19.889332148527394,19.70455398151995
757800.0,21.73678403638378,20.503937274942153,19.618684689592502,19.718599138349063,19.9196222339717,19.878692255753624,19.696352858555993
758700.0,21.711430984020723,20.57104874669868,19.64842726240119,19.70229921817193,19.915148636449917,19.88226947810151,19.719195939312694
759600.0,21.644217212316466,20.639161606290067,19.684316968969558,19.709016582997712,19.90266056178483,19.893871883106982,19.72245200638778
760500.0,21.553814933981222,20.696759391031414,19.723235439730548,19.691237205543473,19.886544444401427,19.880466717281163,19.71831176406889
761400.0,21.481672113094284,20.73768263815542,19.75755289545823,19.692604493132635,19.886975884861766,19.895077759547828,19.7327395313307
762300.0,21.420086211981577,20.78769632308764,19.799323655840364,19.692093379706236,19.881713607438915,19.88176949671808,19.74674146831324
763200.0,21.3579932555237,20.835263266869465,19.827774178534796,19.691158774103837,19.866775360415478,19.89137189343348,19.754112609526636
764100.0,21.31180414768021,20.854669744734185,19.870690670098426,19.69744782813285,19.857612847828868,19.88011615475093,19.756184726037382
765000.0,21.230964996022337,20.885381677062,19.918626900066453,19.686898342078074,19.852414749934034,19.891831094911108,19.76125727110771
765900.0,21.16129478955169,20.91121711011084,19.954147112903918,19.70698779123937,19.83920245041089,19.882635814139473,19.769937179000944
766800.0,21.107255296247327,20.924317775341354,20.004796537697363,19.700342906517264,19.824852391823974,19.878748056393878,19.773026129569608
767700.0,21.034976324807833,20.948074272846007,20.05526119762531,19.717959615876858,19.839023880674375,19.881212166739733,19.77120878294333
768600.0,20.9782722393252,20.943724824143594,20.075952729714142,19.711930504096713,19.819621425922183,19.869149564987104,19.7757679168991
769500.0,20.943414717157392,20.96376913378745,20.119483314057653,19.734951986626438,19.80602090941655,19.867699990938203,19.78047800742091
770400.0,20.892608983519057,20.97485137461953,20.152217451567335,19.74485672747045,19.80648595478425,19.885286327433988,19.778400476921426
771300.0,20.846145476912525,20.955997703686766,20.201172418190577,19.769452831238375,19.809981873954854,19.8610796185794,19.777279887849623
772200.0,20.80737972876719,20.952896295246678,20.224711805677185,19.78197655397802,19.79519564226133,19.865017341179506,19.795943337196586
773100.0,20.75417215271656,20.956957971241973,20.270163979947707,19.797852088358926,19.805598334101145,19.866543971097816,19.804444247450178
774000.0,20.69033894284952,20.94666470453795,20.302220532346876,19.81859411241516,19.802923583064963,19.86661516545469,19.79031122682746
774900.0,20.63544030279421,20.928282840678488,20.329167440873515,19.833358794443395,19.802447913461062,19.85285253905297,19.797376217909267
775800.0,20.59056481574301,20.92932220217309,20.368210710011756,19.84433324846448,19.78470584063369,19.855431803620117,19.805778596004984
776700.0,20.525218583563337,20.917963573010777,20.383717940339316,19.857474573910668,19.794559236058415,19.849694084916433,19.808086689718703
777600.0,20.48783723870721,20.90551860558565,20.412117284112078,19.88170354311266,19.798356175280286,19.851083711758196,19.812514554067715
778500.0,20.444292904424326,20.873235319162063,20.429184194576376,19.912751303059434,19.79404465503028,19.84393560507225,19.811941683877365
779400.0,20.409440492624878,20.87174792823623,20.456629921877653,19.920759391530623,19.791373753507724,19.84607436714658,19.797971102060643
780300.0,20.35791568878904,20.845642805606598,20.475725953441636,19.959980851393624,19.80394116673486,19.842925223770294,19.8044158789957
781200.0,20.31512131275757,20.82241578364783,20.495421619339915,19.981756702946623,19.813854892738703,19.820958148761846,19.810408905928824
782100.0,20.296772507180368,20.80315754331285,20.514674982746484,20.00722710825797,19.801514186763804,19.838030913997237,19.808951639893206
783000.0,20.26491060696226,20.780619595149396,20.527013653973672,20.018464497860563,19.815153054347633,19.838707902452164,19.813627988995037
783900.0,20.246902408371657,20.748209491842903,20.53913948140205,20.04556303157703,19.829050264852892,19.828810574443498,19.82216431729855
784800.0,20.219621677553775,20.727536083203226,20.542759895290253,20.058931027200444,19.838875214457524,19.812125697677377,19.80730022437758
785700.0,20.173378087876507,20.709302614771048,20.560915567973833,20.07735137087416,19.8354632532888,19.818687625259905,19.81668511560568
786600.0,20.167086573410998,20.69464164300347,20.567898527087884,20.10601757700713,19.842637898389423,19.834689474190874,19.8181226534217
787500.0,20.138787172954316,20.657089362907904,20.581396475789965,20.127272935709204,19.85473516300779,19.818336483335063,19.811476257890128
788400.0,20.09794503674196,20.636993177288083,20.574903513646166,20.154300380042944,19.863548286949836,19.82922139509252,19.81030362884272
789300.0,20.03175751323299,20.615319032356673,20.586662608416248,20.159432705405127,19.881749057423708,19.826179570436924,19.81649554644519
790200.0,19.983332101830705,20.590961343642096,20.57890678076735,20.18883199355224,19.893096626644155,19.833806907651912,19.80663907630657
791100.0,19.924999722173958,20.5730667701092,20.586939132875013,20.199294601150058,19.89106237383546,19.826723447020775,19.802355047869664
792000.0,19.85913589510459,20.547332326296736,20.59137275665359,20.22222255599518,19.91197720731925,19.82445469829757,19.823453600043738
792900.0,19.84039428535219,20.517363174541455,20.58670552924701,20.233652792015935,19.932927781933078,19.83646087329093,19.814748585406843
793800.0,19.805256127281446,20.492537221956088,20.58209094677894,20.245366895245542,19.92963990719713,19.8395908799368,19.81580160625883
794700.0,19.752326345382965,20.46032901427751,20.56737252276218,20.273563217908162,19.942867664772116,19.843183494358875,19.810888287454944
795600.0,19.704581137837767,20.435929047183205,20.56343172163577,20.28238873863725,19.948610906551888,19.848911901650435,19.806892648433173
796500.0,19.65694416046364,20.413250596268217,20.57975554266649,20.284337781164428,19.970895765093182,19.843187977529276,19.82619151474
797400.0,19.648050210331295,20.38252464433251,20.557595302221042,20.306683185328623,19.996586507759037,19.85036651967065,19.810607883561868
798300.0,19.627077486054045,20.350913748846477,20.550295599994882,20.320454994303162,19.994559246495015,19.84631092197273,19.81147481366506
799200.0,19.589649659757594,20.312198675849658,20.55289079603263,20.317507448992384,20.009192040616078,19.847234137002513,19.820462919381594
800100.0,19.578675722785622,20.284971604351828,20.5429009831562,20.342667041135996,20.01969221458921,19.853741511319434,19.807919181065607
801000.0,19.547565951672762,20.262301043767373,20.53635623110783,20.352363084432003,20.04066406808204,19.867611296519353,19.82271210412303
801900.0,19.546522357906966,20.22548590801555,20.518126438255884,20.34785085195552,20.040919024745143,19.861320869708283,19.835611048672817
