Time,T0,T1,T2,T3,T4,T5,T6
909000.0,6.0311268828948,8.741833953693954,10.711568042162982,10.78217342297345,10.14719661338995,9.80819439217327,9.870912929493075
909900.0,6.071173946004613,8.617778539056468,10.641498894984577,10.774539113219076,10.168303503928797,9.834636456964214,9.857475185743548
910800.0,6.125160647912308,8.50418595911852,10.559826897345765,10.776918066582537,10.186772410069112,9.825578368304507,9.856400644820887
911700.0,6.211595205145837,8.400260092142398,10.485836333820503,10.774617479070338,10.227573650266496,9.852597309084759,9.846405139069583
912600.0,6.305239548417465,8.290030028638352,10.389538908853892,10.772672269984314,10.236641665544838,9.864592782342624,9.849242245518871
913500.0,6.407551348658117,8.191230630914076,10.320425895759213,10.766811181263652,10.264888918154071,9.881119895666465,9.852788430194286
914400.0,6.546503333472845,8.10294741392073,10.220861139634824,10.749324525776858,10.286535445375558,9.897783980580233,9.853580886599964
915300.0,6.687089032162139,8.0129342811707,10.14732017309469,10.734204963871072,10.313886147959497,9.908150536787119,9.844660993203586
916200.0,6.831445763693804,7.945499878299018,10.04139001374907,10.716429433258586,10.336767733247425,9.918984540934494,9.851197195377884
917100.0,6.995548602583053,7.863991922058695,9.967471817255195,10.70803398513005,10.364527644263243,9.935728315942221,9.85784358402154
918000.0,7.17713581026818,7.8152018344464524,9.873686515901063,10.666737472926043,10.367376960610999,9.9570982973126,9.844195084196516
918900.0,7.365261820467667,7.766682628546336,9.786496225900473,10.651526723456271,10.391154029322237,9.986798545151455,9.860590927122377
919800.0,7.560601660357776,7.733665046808801,9.700488202430781,10.603121065711175,10.393239994048974,9.997062756637394,9.847351647945363
920700.0,7.773556157931794,7.704621807034656,9.618476130367076,10.583060586698481,10.412225161654808,10.012670554336026,9.866504444081311
921600.0,8.00212927439129,7.678734928453471,9.530161057512757,10.53715310859359,10.416822685310567,10.024378995209688,9.868838661210148
922500.0,8.229509920104714,7.694703996234682,9.455090053140278,10.51055947087612,10.443739172426293,10.036752965110885,9.877137735950672
923400.0,8.46729413361208,7.674505706999212,9.368614939747465,10.472419203187734,10.432668159155602,10.061200498756843,9.877306254654885
924300.0,8.7173111749314,7.698359692335949,9.301710631114162,10.427365492218124,10.451254005266497,10.089824190161416,9.88992585141079
925200.0,8.971508119821682,7.712345612864104,9.219637319192676,10.383355377418843,10.4565288426062,10.094781883011432,9.905532984288133
926100.0,9.23444736328108,7.746078496229674,9.152731544939273,10.334520947231551,10.45101624881758,10.106197813525288,9.906837515754635
927000.0,9.47884948371795,7.798140483024521,9.091292378454213,10.293686063316349,10.444453785374236,10.115503279538787,9.905432608319618
927900.0,9.731749471643248,7.84816365204397,9.02807413679961,10.246524967383857,10.456665029380376,10.140731480862781,9.925521154708793
928800.0,9.998053862376173,7.9010485253403,8.96447498342306,10.193102162833851,10.439039540517074,10.145558335197139,9.927025415463264
929700.0,10.262528436816762,7.966105188703147,8.914540891192228,10.142142575104975,10.437702331620558,10.161011759988753,9.943938968289265
930600.0,10.522193805660093,8.04476652522008,8.864439002480045,10.093308274733895,10.429554018672615,10.179029558392717,9.949086013280441
931500.0,10.7927047779962,8.132044479514285,8.816562395332518,10.039681463546286,10.420222783876506,10.200594805109597,9.951102521398052
932400.0,11.030371265215118,8.241212723880496,8.774889871893977,9.984883104625556,10.419969436448739,10.19984001462555,9.969783963180374
933300.0,11.28116448589291,8.328768091025005,8.748740273361687,9.942273603609594,10.383961177494731,10.21332352267305,9.975100237736559
934200.0,11.526779765178238,8.440641200673154,8.726993838486788,9.89131284436426,10.378344892547382,10.212898198766556,9.98982724876256
935100.0,11.770605433367441,8.545559044156798,8.689029913794968,9.84191837957477,10.361428139482575,10.223369092427275,9.995104935954835
936000.0,11.984311817291053,8.674433231033964,8.668065602525418,9.782738319306148,10.344007743992497,10.241786681594977,9.99627820506478
936900.0,12.219054558966539,8.795995575946472,8.668118596142381,9.751643186942335,10.324989254665125,10.245682121829704,10.01444533813482
937800.0,12.433967833282463,8.939285167495619,8.654446412657919,9.708786853826117,10.303848532466182,10.25097905774128,10.019015825569127
938700.0,12.639996751263345,9.066034477438636,8.657010686598952,9.650825399979682,10.261602052557544,10.256863291388111,10.029165238055036
939600.0,12.832040394506173,9.209579410137076,8.661266597299516,9.598400593056475,10.246444207500934,10.262640171443783,10.032309003126686
940500.0,13.002199824005556,9.356720737396742,8.670507614671656,9.562100237090405,10.227685098951682,10.26705849628945,10.05674502797697
941400.0,13.167234394867748,9.504766722722058,8.686567019910992,9.51345122814488,10.209428410592231,10.263438579628724,10.062331211210903
942300.0,13.327995462929668,9.657836898259115,8.719038091172674,9.479786191376625,10.180353067948928,10.270735927296542,10.063331564428276
943200.0,13.463592747828901,9.800952229378117,8.733274974970103,9.428748739509855,10.155793431854205,10.260347807920684,10.073948473799815
944100.0,13.582230360751591,9.954313972608782,8.76331151033402,9.418501658444834,10.111191338452432,10.25096619104313,10.08612619514548
945000.0,13.695203110366268,10.104942488810515,8.80972668789684,9.387594262814778,10.089709998721451,10.255040297694352,10.0922805972837
945900.0,13.79962764930506,10.265454128099202,8.856481348232291,9.354579931070603,10.061577073056826,10.255516349697691,10.099822984232157
946800.0,13.86838071430652,10.40152208100714,8.904436231829559,9.311895994606756,10.035761323742957,10.231148964246797,10.107452727563993
947700.0,13.927102656822408,10.560223994697381,8.956868337327391,9.295313535427516,10.013801035307202,10.229307995034027,10.120944191334125
948600.0,13.973284323355182,10.698117205933972,9.01127054305612,9.281239934291305,9.97840593605593,10.238081456735758,10.135941701898684
949500.0,13.998265522528822,10.835056633929552,9.073757856251207,9.25218626269775,9.946145774926306,10.229758834319599,10.130141022886546
950400.0,13.986361738317619,10.985157334387646,9.142109828764337,9.24949707503266,9.91873753780278,10.207010828460785,10.126711972264955
951300.0,13.989856996538457,11.122078616394047,9.215895870628884,9.232749690396655,9.890405640790354,10.205737879293963,10.134519295777237
952200.0,13.966697616302017,11.253446674991832,9.28069745023171,9.22813126086346,9.861542676314139,10.184525739692182,10.141419224583538
953100.0,13.915779284748325,11.37428333284606,9.361722887959262,9.224693597127857,9.82178120872672,10.180881124261383,10.148733671103546
954000.0,13.870152658308168,11.49861413439102,9.434359397114259,9.215415930515437,9.810624299021212,10.17837013584491,10.153242762920877
954900.0,13.79235404266919,11.610464763611732,9.520111424334464,9.22482560672427,9.780816378003744,10.15637077569667,10.152812906983758
955800.0,13.706633169139485,11.714436628627384,9.599317576217965,9.225323171099195,9.75499805748588,10.141024508999251,10.148668312910793
956700.0,13.588129633087197,11.801752689917558,9.688554606387434,9.242604726683105,9.736195846488926,10.11147793938103,10.153561269556436
957600.0,13.45428742896856,11.902436372418224,9.767158459515343,9.24564702929148,9.704642270825588,10.110653003634843,10.150397679240628
958500.0,13.32983384203138,11.988467060428738,9.856514080595009,9.26470821965122,9.679276342087883,10.090249793182108,10.155315831806245
959400.0,13.168330394320996,12.056799622321984,9.953041903158862,9.293439555903758,9.673562339485729,10.074666713117194,10.144994740566197
960300.0,13.01355324742352,12.118721584211857,10.042484976259903,9.301802199671203,9.645183311631074,10.055140667688047,10.137797565710368
961200.0,12.828040172891761,12.180022785472062,10.128159209042467,9.327721950858045,9.631538824908196,10.048103668117063,10.143687241688397
962100.0,12.638461579470215,12.224123191782507,10.228836007617415,9.364538164111254,9.616150926645586,10.015814500369292,10.155595936987666
963000.0,12.43201518052059,12.2656553007099,10.289877227622306,9.394958363779256,9.607495088770134,10.011089176178837,10.121270600889
963900.0,12.220765143387505,12.304209628643076,10.3848505214538,9.41246390916377,9.601984505111062,9.997304857927785,10.138198809152378
964800.0,11.995045407966625,12.306091108528726,10.471479121902501,9.465258058065821,9.572494144756043,9.966728659341525,10.11738967181868
965700.0,11.76174687211364,12.31461904844105,10.549152233628353,9.49504754966602,9.563136828370634,9.967125449103344,10.125116365074952
966600.0,11.531032994943718,12.31603059391042,10.628097049517967,9.537194838744524,9.560047083947449,9.92975740604251,10.109677992236277
967500.0,11.283351079897747,12.304049037765761,10.706096999959144,9.576590184343448,9.555278578726124,9.93405910606117,10.122355846730391
968400.0,11.037356639174286,12.279609888741195,10.782611760567955,9.610925094815347,9.559518044055144,9.905337528346765,10.111642419747543
969300.0,10.78002601181101,12.244588137830863,10.842371366225862,9.655707235436752,9.550707996316648,9.891310432339015,10.094235175828087
970200.0,10.527075570704707,12.203173262210797,10.916752663293877,9.69805636345389,9.550633226757125,9.868899548666228,10.097536706212228
971100.0,10.259244159135429,12.15608278751787,10.972852484049609,9.751699906343903,9.552908608869298,9.863615670400574,10.09332916653704
972000.0,9.993133685330028,12.102272477728745,11.03700370742166,9.806928992043341,9.556297677419165,9.846395490549167,10.070045618374163
972900.0,9.733417785048143,12.036633604136325,11.087434674053744,9.846414487471856,9.57461090475012,9.840034166253973,10.06886087042788
973800.0,9.466587324399947,11.952111671665916,11.131979088275495,9.903226793084487,9.564983508530267,9.820282349885948,10.060702585748203
974700.0,9.222509470533858,11.869148071758918,11.188690107082921,9.948628001549366,9.569512273619758,9.804535724865321,10.049738013442429
975600.0,8.962460569690295,11.759915626067771,11.226765176084678,10.015621142111174,9.592487320665919,9.7949191540484,10.038519407323752
976500.0,8.701724620163704,11.66845819270872,11.254159339419031,10.061123907063106,9.605178002658077,9.787064858665838,10.02504691271853
977400.0,8.4662837267662,11.559722476132968,11.290030104192773,10.103587105346914,9.62609763878009,9.76619224772997,10.026484005755139
978300.0,8.235329772995586,11.45621616203276,11.302775254321158,10.154340747415226,9.638115669540916,9.763768176671272,10.00260549925879
979200.0,8.007203308089693,11.333349442266472,11.328043624696331,10.210778744645639,9.662739922863326,9.768027143430041,9.993316675117837
980100.0,7.767667434195073,11.202676464372967,11.328850957869395,10.255275305594795,9.675685078476086,9.750481722889498,9.984904729632582
981000.0,7.576590710014686,11.062740284046725,11.338557788311224,10.29229338882983,9.712862050545088,9.757238529201663,9.976909193904493
981900.0,7.362999021016352,10.925416508131708,11.350841034190731,10.35244051249711,9.715914072343214,9.750349185489755,9.963541888867086
982800.0,7.172565478739648,10.783859616685412,11.327047361166837,10.390870433373697,9.749901315378512,9.738831343346442,9.961223899032431
983700.0,7.004308660309334,10.643328764053734,11.327733358528253,10.434221637653792,9.773019414322839,9.753480463404046,9.953778771498964
984600.0,6.824222921883981,10.504253311985556,11.306211656987616,10.47260499525932,9.790724322566879,9.73902935936729,9.932614048562847
985500.0,6.677841686780198,10.35148182874965,11.29906342840812,10.521317342708967,9.811455707856878,9.740454420497306,9.926802728307345
986400.0,6.54267203175216,10.194111959790561,11.250826754786722,10.555589969985746,9.844060825767087,9.742756379242827,9.917827074614193
987300.0,6.418589215079752,10.046912797626863,11.229426442808782,10.582770238171078,9.876312630009162,9.738964116511001,9.913341029684435
988200.0,6.301869213611002,9.886406019305431,11.194240142628253,10.615746680954713,9.910838524978413,9.744353790503267,9.902346121058835
989100.0,6.213672019849445,9.736596687915133,11.147736818681016,10.651325542264278,9.938530246384875,9.744685195957452,9.900662680458868
990000.0,6.127853227391733,9.594010707432973,11.086821614156529,10.680544367758387,9.962630168131016,9.753397245763217,9.888599787137842
990900.0,6.086985018602399,9.4446013303375,11.041916980213882,10.70658206591638,9.99971054304267,9.770809551850961,9.891925564780426
991800.0,6.032900900963357,9.29801440816999,10.969950164343468,10.721838546202969,10.028586465485672,9.761728822562734,9.873317591930535
992700.0,5.9984554502635605,9.15830256608901,10.921454946751277,10.739892432180863,10.051376639792819,9.790214084813734,9.861263617176233
993600.0,5.9993244038716345,9.012234001101929,10.858860944068784,10.759601586816867,10.078002689356728,9.779855457749283,9.880751489480572
994500.0,6.016969545582368,8.887089087967762,10.783658425445113,10.757015783987592,10.108103319534703,9.791295895199271,9.859001210631805
995400.0,6.0287342783884545,8.74397876050813,10.724094648884591,10.7730446629309,10.14482478167054,9.806434449885806,9.86133453289765
996300.0,6.077182825746483,8.629554116712274,10.63164250049328,10.776351660629306,10.166332736450983,9.821222632317394,9.85553957551288
997200.0,6.133531858658902,8.499084527212679,10.561272384584372,10.778530037890452,10.199017365669125,9.836977791260018,9.853193490938585
998100.0,6.207420685274651,8.397463202566444,10.479018335671102,10.785007965801267,10.216999355417448,9.843181699329408,9.853017544226558
999000.0,6.294591479525753,8.29333006113692,10.390010111304711,10.764656462424954,10.23854646841987,9.863187376137112,9.849335875890777
999900.0,6.415630689019519,8.1857707836788,10.304741219256577,10.769880064777615,10.28783657604195,9.873490939270138,9.84981968635342
1000800.0,6.538291357154451,8.098158345027471,10.232380282776493,10.735250766818092,10.293448659441227,9.889565060338965,9.848969543911517
1001700.0,6.665064579915334,8.009781248688283,10.142372933917205,10.73966660635711,10.314993947393432,9.921467170946022,9.853263509211946
1002600.0,6.826414070611415,7.930082329613039,10.052811417004976,10.726105564113704,10.335622825110057,9.925649283303978,9.84599918619841
1003500.0,6.999602112745036,7.868175914968182,9.970189891896004,10.681398597970711,10.354610541217102,9.944005797223035,9.837390915732069
1004400.0,7.169111065551077,7.815431018449271,9.875409645696339,10.66887438512143,10.3726813717376,9.966005113344984,9.850052811477518
1005300.0,7.371341168051039,7.785726994755392,9.792931144881424,10.6554093479294,10.39575484475813,9.967492727556143,9.855116640520567
1006200.0,7.567592637000371,7.731983264711616,9.699809330250305,10.614572169710396,10.410477128196543,9.986222101443637,9.857546813362633
1007100.0,7.780191326264431,7.711647598345315,9.611920733540755,10.576973773713684,10.416638181573596,10.0038396554834,9.85659882112807
1008000.0,7.998006122795678,7.685657901363951,9.525963112383295,10.540741264140388,10.423881931713224,10.036197589231964,9.858972492680673
1008900.0,8.232445649627994,7.676341930028981,9.451604905317708,10.51661250252119,10.429329266831916,10.041743796229332,9.867411243930565
1009800.0,8.469105929599195,7.686915536699205,9.37400735083213,10.475343467349251,10.44771187412737,10.057701174514602,9.888260079749033
1010700.0,8.709863112325818,7.69709295640584,9.300136682818161,10.43905783433607,10.450909993179831,10.077895499480825,9.884243212018152
1011600.0,8.960882360866353,7.711009184683288,9.237045961067242,10.380270536562167,10.456201661057998,10.092766872547879,9.88240834384992
1012500.0,9.225733276941932,7.738861284784436,9.150605509453198,10.344932086976502,10.447953650426728,10.10722004297224,9.905431683074767
1013400.0,9.478728121674378,7.784972273286399,9.08215241329344,10.298396421084734,10.44791038101818,10.117304549727029,9.906097987041322
1014300.0,9.732955206558959,7.847571544834714,9.017582408071341,10.244842754948095,10.440866400673483,10.145201672573583,9.915572818561047
1015200.0,9.99125239898163,7.903964495619376,8.97208732146036,10.203416657988207,10.447125548888225,10.145963042853987,9.923410005774237
1016100.0,10.257990200191198,7.9761384206964,8.919779576118563,10.151292400568062,10.442768902904739,10.16684351109982,9.933529472914477
1017000.0,10.517332844741349,8.044453463124059,8.863275434352357,10.102299381958158,10.433055310160322,10.185443714470313,9.933853960812685
1017900.0,10.77625709039285,8.12818719589642,8.816908478009834,10.050801621032745,10.416312206162036,10.19443634600348,9.947763371291948
1018800.0,11.040559849175429,8.241608247701791,8.773011801301712,9.986096531111963,10.400879588796736,10.201079302093415,9.97417154977037
1019700.0,11.301859970418615,8.334240083069279,8.723585537806171,9.948975435912388,10.395581732439656,10.201718816931654,9.979993448909626
1020600.0,11.53492530890811,8.44329467176796,8.713534731703074,9.883154163999826,10.386757219011043,10.219934916134928,9.984210483431722
1021500.0,11.766971161908526,8.548428992020071,8.689750305021589,9.839376997751831,10.359108464724539,10.220982558737369,9.99072618259011
1022400.0,11.99712874605632,8.681128116249791,8.683242161252206,9.80344198822628,10.334916243411953,10.228212490535288,10.007011396914937
1023300.0,12.230928935326835,8.805966579150427,8.653119867419813,9.74193996804706,10.318701073913418,10.240454882338522,10.007631285717627
1024200.0,12.425779668767035,8.93367233495056,8.6638026563525,9.703787849054509,10.30169917106479,10.245066998649097,10.013035407619856
1025100.0,12.642521120764338,9.05781986046419,8.653040345875802,9.64549453672468,10.275117408340147,10.261776351284881,10.034217072069854
1026000.0,12.838067810055305,9.213510845241368,8.674822754520697,9.603626375871158,10.252597991180819,10.264197862187673,10.050990709279173
1026900.0,13.005637530684552,9.353714954665676,8.661407173512014,9.560322862022247,10.230840447957396,10.264041657244661,10.058453559154175
1027800.0,13.171313820479716,9.505337495576272,8.690682905735393,9.523008313107734,10.202991049252914,10.266427230034814,10.059604588260493
1028700.0,13.322820923775797,9.647660593540225,8.710223607929388,9.484468198921688,10.171621806475567,10.26517311130088,10.066058408505809
1029600.0,13.462039051721652,9.801893542869628,8.74437861490094,9.446242935740251,10.146376594259944,10.254207231467761,10.072357584121095
1030500.0,13.590713169805198,9.947137310366314,8.78534009599413,9.413768048004902,10.122603715544441,10.252971786683094,10.093725330001837
1031400.0,13.694743724426107,10.104913873966309,8.808657855149026,9.381041345550782,10.094185693712873,10.258564031848154,10.093471231058897
1032300.0,13.794278976994244,10.258431892325165,8.851466088607893,9.349450773886081,10.060526504894725,10.251554087087209,10.106246957502464
1033200.0,13.862526076611326,10.411440613601865,8.911399925689896,9.332749461569835,10.041594370640533,10.248971079145583,10.105840269382433
1034100.0,13.926634390168514,10.565998328130929,8.951795357758861,9.30235926593749,10.003609384604214,10.243177488326697,10.115971195681185
1035000.0,13.971487101563401,10.70584571802636,9.01549734629081,9.27774737797783,9.974857381037523,10.228300850856366,10.120691432440374
1035900.0,13.989922846993863,10.84240946836193,9.078135740689149,9.26307232737056,9.941461568436457,10.217771525959556,10.13689702951272
1036800.0,13.997836478464116,10.981760574296132,9.139252385164882,9.243170631351028,9.911171005078607,10.209715602785442,10.131474499952708
1037700.0,13.985603598585255,11.108750566695075,9.213560374360474,9.229740161707126,9.89864115132125,10.207365511133915,10.136531787957818
1038600.0,13.964630123140678,11.250918746467592,9.278251611603684,9.223081598485573,9.865048316916697,10.184467064607745,10.135802065062482
1039500.0,13.929851393939837,11.369607628459784,9.358607541906945,9.216592608227394,9.83217989161732,10.162390370677912,10.14332316623287
1040400.0,13.863916647849937,11.482907115392045,9.441467855649876,9.21183834512531,9.802914359554498,10.164908126868907,10.148307829837226
1041300.0,13.779467737147307,11.605660596547793,9.521636926545387,9.225572889742255,9.778380298732504,10.154425580223984,10.152832746350583
1042200.0,13.691133902712913,11.7065376524733,9.598782796701578,9.217655209802249,9.753030385442733,10.142422654359342,10.149486666305139
1043100.0,13.594310052910881,11.801028095109327,9.696289127654588,9.240955952163104,9.726694093926003,10.125559851730598,10.157342321397493
1044000.0,13.45139973597912,11.90793891998978,9.773223203145818,9.250272725260857,9.71332594006831,10.116667745734144,10.143339743598998
1044900.0,13.335909391307725,11.988534676749998,9.851206755330537,9.26307156816441,9.685972703405437,10.097317428132014,10.153793217816446
1045800.0,13.165752151182442,12.049616665478242,9.945276533039369,9.289127460805071,9.660685371985057,10.078223775623202,10.155384559449146
1046700.0,13.009929459039258,12.128194138198626,10.03717243361361,9.303268309843693,9.640118641673332,10.056298332217072,10.145157220176722
1047600.0,12.820734504222695,12.175207700286462,10.122835902193772,9.329296558093924,9.635915366973261,10.04688698034811,10.134889487388808
1048500.0,12.645613285493054,12.239538753226423,10.212495569413559,9.361265939770167,9.617012120586947,10.016201848590006,10.147140433094311
1049400.0,12.435730782669776,12.264435050014987,10.294392901727532,9.386415370865905,9.588916249455295,10.010156116141875,10.130557974370781
1050300.0,12.223974570523554,12.292233255020832,10.380296907270116,9.416999281535055,9.581973810725783,9.995789982057945,10.139006766595381
1051200.0,12.002716699609257,12.31105873993063,10.463472842033278,9.445679102618826,9.57135266248691,9.971226130440712,10.127042958714982
1052100.0,11.762566008457922,12.323540923304344,10.545151830402215,9.49790002760029,9.570125853992788,9.95185392032375,10.128438829659807
1053000.0,11.524830690848157,12.313596084955053,10.619365815435387,9.53160777256554,9.55015348973722,9.935554281641735,10.13065288449348
1053900.0,11.291294139305252,12.305797446140295,10.702874753121034,9.572661348970277,9.547555668642675,9.920830945835704,10.105752536789257
1054800.0,11.021209727272485,12.287727380331441,10.780402963097336,9.623094220495807,9.55176018732747,9.907823897309477,10.112925479436168
1055700.0,10.787793985579514,12.24069906207185,10.845597354525339,9.658770217728321,9.556519498851118,9.888465071960793,10.102147014225427
1056600.0,10.522000413821763,12.210022757819404,10.901932749995858,9.701238234517465,9.543215759301802,9.878842054076609,10.081213973835737
1057500.0,10.27380073020017,12.16649587406275,10.969211911772376,9.756090786236184,9.551442702136606,9.862297449647492,10.084505918323085
1058400.0,9.993918919385665,12.100515222240574,11.040232618365877,9.8066791746742,9.552081484569445,9.834814946994653,10.079117753669562
1059300.0,9.738377823243917,12.025504643568395,11.08146812238277,9.85212207012159,9.575432546862698,9.841763154435341,10.060354494713122
1060200.0,9.48208425612584,11.954850058224388,11.134168918094728,9.89965872967995,9.567246673251667,9.827732631123014,10.05450162974765
1061100.0,9.226981727250791,11.863079774853436,11.181512528671712,9.96318154641628,9.58000182074322,9.817427730243697,10.052721842562098
1062000.0,8.95543635312483,11.778875983878331,11.21979016114105,10.004904812948688,9.601334912205477,9.795953433363323,10.040184110616012
1062900.0,8.716533451989921,11.679326012941598,11.255386074101738,10.06080936163811,9.61623579257259,9.77978257997735,10.016189606758441
1063800.0,8.471253017647424,11.5627692898896,11.284571002309997,10.10155840121394,9.614825622310995,9.779145970879037,10.010591737374904
1064700.0,8.238950960779423,11.447224729247294,11.305660646048112,10.149681107303861,9.649304927081774,9.773901803987528,10.005710853689765
1065600.0,8.002327081021892,11.330439204852745,11.323599487340543,10.199681098610965,9.663627920159103,9.760100636734522,10.005039741283133
1066500.0,7.775765679749284,11.198830955998295,11.337361997635385,10.246585866975979,9.67806166107153,9.764441782145317,9.98295433808617
1067400.0,7.568602451867013,11.059816336543882,11.336784976156025,10.304557894742546,9.691133869042472,9.74905560146937,9.971212447502772
1068300.0,7.366438401308059,10.924979992365062,11.33690265041368,10.360770113069293,9.710952922154654,9.744327840791051,9.966352468559501
1069200.0,7.182559484905812,10.785859738761102,11.335285142312287,10.396345308871352,9.739285249322839,9.736049967422668,9.96114027692618
1070100.0,6.988064818527464,10.64755795758517,11.321330413599654,10.429276175811657,9.770128126889647,9.739531483043171,9.948722269544778
1071000.0,6.823488754460619,10.492495124326531,11.304750697104689,10.480840133198711,9.79188460975477,9.73622712750514,9.945118309461014
1071900.0,6.675594194697797,10.356009270589318,11.278211631962526,10.512606383813097,9.814380659320653,9.741730528522384,9.937774115695026
1072800.0,6.542763720792804,10.197759636315928,11.262880578440887,10.5599364138785,9.849020727918923,9.733306095715532,9.928019456265952
1073700.0,6.403567240813022,10.04474914448409,11.228358574269274,10.591525563532718,9.873947307176483,9.74625740148218,9.92062188141033
1074600.0,6.305270088509968,9.881270443657092,11.183857402010425,10.622335993204853,9.90826592720587,9.742572089409405,9.912639079342078
1075500.0,6.20981986441898,9.74345379602474,11.153622871731127,10.658682742486478,9.936384733999517,9.758472327545933,9.895929521276353
1076400.0,6.139206323782229,9.600961681840072,11.08931738171686,10.680100900541005,9.96486131313662,9.76205837741369,9.891943114725807
1077300.0,6.071466469741746,9.441038698230926,11.040919246798442,10.704521262135957,9.982883244272973,9.7546039376331,9.88532192637101
1078200.0,6.019902580665913,9.2991373505031,10.971996722150926,10.714601512370631,10.025432716614455,9.777695290147122,9.878853742187394
1079100.0,6.009625173122842,9.14993574538738,10.922798530233022,10.738253472473883,10.052526395740191,9.775809526421092,9.878980863565173
1080000.0,6.004655162163999,9.010675460303638,10.861974283529975,10.748271661163775,10.080993281269803,9.792121686917525,9.86888684330576
1080900.0,6.001973264704522,8.878811314223523,10.786030882462708,10.76456996724191,10.110947221577874,9.798059872496006,9.868390599681218
1081800.0,6.032907319595901,8.750485896716691,10.710439229761434,10.77925591888211,10.13170270759139,9.805616513553858,9.862209962560575
1082700.0,6.067593517545864,8.629456243946406,10.640533374877865,10.786669391310243,10.168804274024062,9.81987871057018,9.847907316435075
1083600.0,6.139558479613152,8.505615743430075,10.562186065566184,10.784015665244157,10.189460913265847,9.831134190783393,9.845654975571756
1084500.0,6.208320702559457,8.38834919399311,10.476547388538673,10.776480038361363,10.214193863954266,9.84258106307211,9.858759278319182
1085400.0,6.314308489185492,8.28938415801363,10.3822682753714,10.777564413745594,10.249117157154839,9.867150592497897,9.85203337528751
1086300.0,6.415593406384582,8.19667413258138,10.30241010221187,10.762028510460922,10.271614039096429,9.874854202801181,9.862205901976017
1087200.0,6.534874083915567,8.100656302684419,10.222240120519055,10.745491704781761,10.284968222556548,9.889347923991423,9.840176990339556
1088100.0,6.683762687299978,8.030310747787723,10.142635720771281,10.739271424894303,10.310387770843581,9.897161845914685,9.852400366497985
1089000.0,6.8330570673341375,7.936190313657866,10.044894659756164,10.717385424145517,10.324783294422494,9.91765470796423,9.853932115526376
1089900.0,6.990632843100924,7.877919597045244,9.960927617437592,10.689516092787256,10.35416791274913,9.94526869281329,9.860984934062449
1090800.0,7.166470231755425,7.815088965452741,9.878041878671329,10.67353616549258,10.366507232108846,9.957696827577006,9.859905009588337
1091700.0,7.360046320680565,7.7697062698926,9.784551019291406,10.644614905647279,10.38338974917867,9.971471584113523,9.84724708877952
1092600.0,7.563980632789506,7.740313952220955,9.699177047300802,10.616366023722922,10.39963444970591,9.986265756975323,9.864117426082068
1093500.0,7.773996082787872,7.698108513953293,9.621042266920558,10.575299314634057,10.415217568953636,10.00697706847372,9.868231213113194
1094400.0,8.003674370123884,7.693268651690713,9.533889341913321,10.554213017900729,10.414468037352195,10.017827246889892,9.872648820645333
1095300.0,8.23620928759018,7.67901340062149,9.454004349780288,10.514575122994449,10.433286213466198,10.048420285602095,9.874353944395665
1096200.0,8.460661984644526,7.684482866212024,9.372204680602685,10.471673940819555,10.445844476809121,10.067349808576521,9.873316661967522
1097100.0,8.71032470932273,7.710110117671029,9.304841588409914,10.428009853520983,10.447191598182018,10.086818347572521,9.881127261070429
1098000.0,8.958835064238638,7.7187431878419765,9.23268342913761,10.388867924971791,10.439881135774684,10.090264588513607,9.900751447571805
1098900.0,9.213975348849875,7.753750099690734,9.154331508171893,10.340586878818653,10.46194504284648,10.106988851695254,9.900882645803991
1099800.0,9.474537744628515,7.785640488936445,9.085956227968438,10.287698748052618,10.445684345472019,10.128816112586616,9.910312850726703
1100700.0,9.734528334876705,7.823852450338542,9.028040229718329,10.252820988093765,10.451690662799736,10.14348902907613,9.921273339606376
1101600.0,10.008821673336763,7.903831618119476,8.964272963894041,10.19994786075091,10.450492681329516,10.161878414167788,9.921923419134863
1102500.0,10.253937523917125,7.973902776849763,8.910686283184338,10.145908380797866,10.4393433117963,10.159736564866206,9.938142560208089
1103400.0,10.530320041462614,8.045797733590373,8.867192529699123,10.092575688025592,10.425509553403062,10.182323608194693,9.958819690543102
1104300.0,10.769207843597277,8.146839263122232,8.82512822215447,10.042171381585774,10.415127114371403,10.19362412642642,9.955224653091005
1105200.0,11.039639675293794,8.2431970348,8.776196358808992,9.996570880035268,10.408292661310005,10.20390976190658,9.956821897416223
1106100.0,11.279901782164073,8.325763032017163,8.749112577129427,9.945294788141727,10.397607934533896,10.215910040813942,9.977684677996717
1107000.0,11.52421908054052,8.43847930394032,8.72020497441727,9.884631676575388,10.373805576604761,10.22265123962898,9.991959321427164
1107900.0,11.766691443479417,8.558653303296115,8.69546288914224,9.846319459495739,10.36185970329497,10.240530310503813,9.990576412536628
1108800.0,11.994291053126327,8.67501996814657,8.681449105850827,9.796610474434619,10.347594392247382,10.232485786296788,10.008175052946324
1109700.0,12.225576719845519,8.798592040274343,8.660305106407666,9.741921118272566,10.3260522673238,10.242033811707671,10.023102642011407
1110600.0,12.43478601801172,8.93163855461721,8.657179060671949,9.695714421440131,10.30646112712789,10.244718366500315,10.036002840622883
1111500.0,12.636238890803627,9.069393318314336,8.661010762539357,9.64440599293714,10.263477643823856,10.25166892377708,10.023480329175765
1112400.0,12.82736744773923,9.211838498720923,8.66632975031884,9.611967627646342,10.25834052689366,10.25146253539221,10.041838966949111
